SetID,Number,Variant,Theme,Subtheme,Year,Name,Minifigs,Pieces,UKPrice,USPrice,CAPrice,EUPrice,ImageURL,OwnedBy,WantedBy
7843,1047,1,Dacta,,1986,Extra Track,,12.0,,,,,https://images.brickset.com/sets/images/1047-1.jpg,16,23.0
7844,1048,1,Dacta,,1986,Bridge and Crossing Tracks,,12.0,,,,,https://images.brickset.com/sets/images/1048-1.jpg,35,23.0
7846,1050,1,Dacta,,1986,Basic Pack,6.0,,,,,,https://images.brickset.com/sets/images/1050-1.jpg,14,25.0
7857,1071,1,Dacta,,1986,Bricks 2 x 2 and 2 x 4,,56.0,,,,,https://images.brickset.com/sets/images/1071-1.jpg,8,21.0
7865,1083,1,Dacta,,1986,Supplementary Pack,,128.0,,,,,https://images.brickset.com/sets/images/1083-1.jpg,14,38.0
6516,1090,1,Dacta,,1986,Technic Control 1,,404.0,,140.0,,,https://images.brickset.com/sets/images/1090-1.jpg,34,98.0
7872,1092,1,Dacta,,1986,Technic Control II,,463.0,,191.0,,,https://images.brickset.com/sets/images/1092-1.jpg,24,125.0
23130,1093,1,Dacta,,1986,Interface A,,,,,,,https://images.brickset.com/sets/images/1093-1.jpg,11,23.0
26886,1179,1,Service Packs,Space,1986,Replacement Space Siren,,,,,,,6,10,
23553,1343,1,Service Packs,Technic,1986,Optosensors (4.5V) and Discs,,4.0,,,,,https://images.brickset.com/sets/images/1343-1.jpg,3,44.0
9767,1503,1,Duplo,,1986,Car Building Set,1.0,7.0,,,,,8,11,
9768,1504,2,Duplo,,1986,House Building Set,1.0,13.0,,,,,7,12,
9766,1505,1,Duplo,Bonus/Value Pack,1986,House and Car Building Sets,,20.0,,,,,https://images.brickset.com/sets/images/1505-1.jpg,8,13.0
365,1506,1,Town,Bonus/Value Pack,1986,Town Value Pack,,100.0,,,,,https://images.brickset.com/sets/images/1506-1.jpg,101,140.0
366,1507,1,Space,Bonus/Value Pack,1986,Special Two-Set Space Pack,,96.0,,,,,https://images.brickset.com/sets/images/1507-1.jpg,124,170.0
383,1525,1,Town,Vehicles,1986,LEGO Container Lorry,1.0,154.0,,,,,https://images.brickset.com/sets/images/1525-1.jpg,118,559.0
385,1526,1,Space,Classic,1986, Unknown,,104.0,,,,,https://images.brickset.com/sets/images/1526-1.jpg,134,464.0
386,1528,1,Town,Racing,1986,Dragster,1.0,21.0,,,,,https://images.brickset.com/sets/images/1528-1.jpg,450,255.0
411,1554,1,Promotional,Ferries,1986,Silja Line Ferry,,176.0,,,,,https://images.brickset.com/sets/images/1554-1.jpg,57,195.0
414,1557,1,Space,Classic,1986,Scooter,1.0,26.0,,,,,https://images.brickset.com/sets/images/1557-1.jpg,924,496.0
415,1558,1,Space,Classic,1986,Mobile Command Trailer,2.0,70.0,,,,,https://images.brickset.com/sets/images/1558-1.jpg,905,570.0
10091,1570,1,Fabuland,,1986,Fabuland Character Polybag,,4.0,,,,,https://images.brickset.com/sets/images/1570-1.jpg,12,59.0
426,1572,1,Town,Vehicles,1986,Super Tow Truck,1.0,79.0,,,,,https://images.brickset.com/sets/images/1572-1.jpg,732,426.0
430,1580,1,Space,Classic,1986,Lunar Scout,1.0,72.0,,,,,https://images.brickset.com/sets/images/1580-1.jpg,521,676.0
4922,1589,2,Town,Special,1986,"Breakdown Assistance, Touring Club Schweiz Edition",4.0,245.0,,,,,https://images.brickset.com/sets/images/1589-2.jpg,47,351.0
22436,1618,1,Duplo,,1986,Storage Container,3.0,47.0,,,,,6,12,
666,1926,1,Duplo,,1986,DUPLO Combination Pack,,6.0,,,,,6,14,
715,2014,1,Duplo,Baby,1986,Oval Rattle,,1.0,,,,,9,18,
744,2050,1,Duplo,Baby,1986,Squirrel Rattle,,2.0,,,,,12,16,
745,2051,1,Duplo,Baby,1986,Spin-A-Coaster,,2.0,,,,,9,16,
746,2052,1,Duplo,Baby,1986,Clown Shape Sorter,,7.0,,,,,9,17,
751,2057,1,Duplo,Baby,1986,Rocking Horse Push-Along,1.0,2.0,,,,,8,16,
752,2059,1,Duplo,Baby,1986,Activity and Bath Toy,,2.0,,,,,6,19,
1080,2750,1,Duplo,,1986,DUPLO Family,6.0,1.0,,,,,30,16,
1082,2752,1,Duplo,,1986,Bedroom,2.0,28.0,,,,,32,19,
1083,2754,1,Duplo,,1986,Bathroom,1.0,10.0,,,,,33,18,
1084,2756,1,Duplo,,1986,Kitchen,1.0,20.0,,15.0,,,29,16,
1086,2758,1,Duplo,,1986,Living Room,1.0,29.0,,,,,24,15,
1089,2760,1,Duplo,,1986,House Supplementary Set,,11.0,,,,,14,15,
1092,2770,1,Duplo,,1986,Play House,5.0,64.0,,69.0,,,https://images.brickset.com/sets/images/2770-1.jpg,77,31.0
1699,3633,1,Fabuland,,1986,Motor Boat with Walter Walrus,1.0,13.0,,5.25,,,https://images.brickset.com/sets/images/3633-1.jpg,179,86.0
1708,3644,1,Fabuland,,1986,Mike Monkey and his Taxi,2.0,10.0,,6.55,,,https://images.brickset.com/sets/images/3644-1.jpg,181,71.0
1729,3668,1,Fabuland,,1986,Merry-Go-Round with Ticket Booth,3.0,42.0,,17.75,,,https://images.brickset.com/sets/images/3668-1.jpg,217,82.0
1739,3679,1,Fabuland,,1986,Flour Mill and Shop,2.0,73.0,,26.75,,,https://images.brickset.com/sets/images/3679-1.jpg,121,84.0
1764,3718,1,Fabuland,,1986,Outdoor Cafe with Bonnie Bunny,1.0,6.0,,2.25,,,https://images.brickset.com/sets/images/3718-1.jpg,119,73.0
1823,3796,1,Fabuland,,1986,Patricia Piglet at her Bakery,1.0,30.0,,3.35,,,https://images.brickset.com/sets/images/3796-1.jpg,173,70.0
2797,5510,1,Model Team,,1986,Off-Road 4 x 4,,285.0,,,,,https://images.brickset.com/sets/images/5510-1.jpg,1510,479.0
2803,5540,1,Model Team,,1986,Formula 1 Racer,,451.0,,,,,https://images.brickset.com/sets/images/5540-1.jpg,788,400.0
2815,5580,1,Model Team,,1986,Highway Rig,,667.0,,,,,https://images.brickset.com/sets/images/5580-1.jpg,1968,851.0
2982,6012,1,Castle,Lion Knights,1986,Siege Cart,2.0,54.0,2.5,3.5,,,https://images.brickset.com/sets/images/6012-1.jpg,2215,683.0
2991,6023,1,Castle,Lion Knights,1986,Maiden's Cart,2.0,43.0,3.75,5.5,,,https://images.brickset.com/sets/images/6023-1.jpg,1721,769.0
3010,6041,1,Castle,Lion Knights,1986,Armor Shop,2.0,114.0,,,,,https://images.brickset.com/sets/images/6041-1.jpg,1981,1173.0
3030,6067,1,Castle,Lion Knights,1986,Guarded Inn,4.0,230.0,,19.75,,,https://images.brickset.com/sets/images/6067-1.jpg,1720,1382.0
3034,6074,1,Castle,Black Falcons,1986,Black Falcon's Fortress,6.0,430.0,25.0,35.0,,,https://images.brickset.com/sets/images/6074-1.jpg,3076,1282.0
3149,6301,1,Town,Accessories,1986,Town Mini-Figures,6.0,32.0,,5.5,,,https://images.brickset.com/sets/images/6301-1.jpg,719,367.0
3158,6310,1,Town,Accessories,1986,"Road Plates, Junction",,2.0,,5.75,,,https://images.brickset.com/sets/images/6310-1.jpg,1611,221.0
3159,6311,1,Town,Accessories,1986,"Road Plates, Curved",,2.0,3.75,5.75,,,https://images.brickset.com/sets/images/6311-1.jpg,1726,227.0
3160,6312,1,Town,Accessories,1986,"Road Plates, Straight",,2.0,3.75,5.75,,,https://images.brickset.com/sets/images/6312-1.jpg,1699,227.0
3161,6313,1,Town,Accessories,1986,"Road Plates, Cross",,2.0,,5.75,,,https://images.brickset.com/sets/images/6313-1.jpg,1223,220.0
3210,6359,1,Town,Leisure,1986,Horse Trailer,1.0,141.0,,12.75,,,https://images.brickset.com/sets/images/6359-1.jpg,1094,444.0
3212,6360,1,Town,Leisure,1986,Weekend Cottage,2.0,113.0,,12.75,,,https://images.brickset.com/sets/images/6360-1.jpg,964,764.0
3213,6361,1,Town,Vehicles,1986,Mobile Crane,1.0,163.0,,12.75,,,https://images.brickset.com/sets/images/6361-1.jpg,2729,584.0
3232,6378,1,Town,Shops and Services,1986,Shell Service Station,2.0,291.0,,25.5,,,https://images.brickset.com/sets/images/6378-1.jpg,2211,816.0
3233,6379,1,Town,Leisure,1986,Riding Stable,2.0,275.0,,26.0,,,https://images.brickset.com/sets/images/6379-1.jpg,1573,604.0
3241,6386,1,Town,Police,1986,Police Command Base,4.0,381.0,,,,,https://images.brickset.com/sets/images/6386-1.jpg,2959,590.0
3304,6450,1,Town,Police,1986,Mobile Police Truck,1.0,84.0,,,,,https://images.brickset.com/sets/images/6450-1.jpg,2489,396.0
3331,6480,1,Town,Fire,1986,Hook and Ladder Truck,1.0,118.0,,20.0,,,https://images.brickset.com/sets/images/6480-1.jpg,2430,438.0
3469,6612,1,Town,Fire,1986,Fire Chief's Car,1.0,29.0,,,,,https://images.brickset.com/sets/images/6612-1.jpg,1623,245.0
3470,6613,1,Town,Shops and Services,1986,Telephone Booth,1.0,24.0,,,,,https://images.brickset.com/sets/images/6613-1.jpg,2009,518.0
3491,6634,1,Town,Racing,1986,Stock Car,1.0,47.0,,,,,https://images.brickset.com/sets/images/6634-1.jpg,2373,404.0
3512,6658,1,Town,Construction,1986,Bulldozer,1.0,65.0,,,,,https://images.brickset.com/sets/images/6658-1.jpg,2439,388.0
3513,6659,1,Town,Vehicles,1986,TV Camera Crew,2.0,64.0,,,,,https://images.brickset.com/sets/images/6659-1.jpg,2392,369.0
3530,6676,1,Town,Police,1986,Mobile Command Unit,2.0,100.0,,,,,https://images.brickset.com/sets/images/6676-1.jpg,2248,372.0
3531,6677,1,Town,Racing,1986,Motocross Racing,1.0,72.0,,,,,https://images.brickset.com/sets/images/6677-1.jpg,1989,398.0
3553,6698,1,Town,Leisure,1986,RV with Speedboat,1.0,129.0,,,,,https://images.brickset.com/sets/images/6698-1.jpg,2893,521.0
3557,6702,1,Space,Classic,1986,Minifig Pack,6.0,56.0,,5.0,,,https://images.brickset.com/sets/images/6702-1.jpg,836,572.0
3592,6750,1,Space,Classic,1986,Sonic Robot,2.0,103.0,,,,,https://images.brickset.com/sets/images/6750-1.jpg,1029,482.0
3609,6780,1,Space,Classic,1986,XT Starship,1.0,201.0,,,,,https://images.brickset.com/sets/images/6780-1.jpg,1236,552.0
3611,6783,1,Space,Classic,1986,Sonar Transmitting Cruiser,3.0,363.0,,50.0,,,https://images.brickset.com/sets/images/6783-1.jpg,1008,620.0
3617,6802,1,Space,Classic,1986,Space Probe,2.0,31.0,,,,,https://images.brickset.com/sets/images/6802-1.jpg,817,540.0
3634,6820,1,Space,Classic,1986,Starfire I,1.0,34.0,,,,,https://images.brickset.com/sets/images/6820-1.jpg,2569,458.0
3655,6845,1,Space,Classic,1986,Cosmic Charger,1.0,51.0,,,,,https://images.brickset.com/sets/images/6845-1.jpg,1553,455.0
3672,6874,1,Space,Classic,1986,Moon Rover,2.0,66.0,,,,,https://images.brickset.com/sets/images/6874-1.jpg,1241,469.0
3689,6892,1,Space,Classic,1986,Modular Space Transport,2.0,150.0,,,,,https://images.brickset.com/sets/images/6892-1.jpg,974,516.0
3710,6926,1,Space,Classic,1986,Mobile Recovery Vehicle,2.0,150.0,,,,,https://images.brickset.com/sets/images/6926-1.jpg,984,598.0
3720,6940,1,Space,Classic,1986,Alien Moon Stalker,2.0,263.0,,,,,https://images.brickset.com/sets/images/6940-1.jpg,1370,768.0
3753,6985,1,Space,Classic,1986,Cosmic Fleet Voyager,4.0,413.0,,,,,https://images.brickset.com/sets/images/6985-1.jpg,1157,954.0
4009,7813,1,Trains,4.5/12 V,1986,Shell Tanker Wagon,1.0,121.0,,,,,https://images.brickset.com/sets/images/7813-1.jpg,617,634.0
4019,7823,1,Trains,4.5/12 V,1986,Container Crane Depot,2.0,487.0,,,,,https://images.brickset.com/sets/images/7823-1.jpg,645,636.0
4030,7839,1,Trains,4.5/12 V,1986,Car Transport Depot,2.0,340.0,,,,,https://images.brickset.com/sets/images/7839-1.jpg,560,590.0
4105,8035,1,Technic,Universal,1986,Universal Set,,174.0,,,,,https://images.brickset.com/sets/images/8035-1.jpg,972,155.0
4113,8055,1,Technic,Universal,1986,Universal Motor Set,,191.0,,34.99,,,https://images.brickset.com/sets/images/8055-1.jpg,742,180.0
4424,8620,1,Technic,Arctic,1986,Snow Scooter,1.0,100.0,,,,,https://images.brickset.com/sets/images/8620-1.jpg,1403,257.0
4428,8640,1,Technic,Arctic,1986,Polar Copter,1.0,238.0,,,,,https://images.brickset.com/sets/images/8640-1.jpg,1250,303.0
4429,8660,1,Technic,Arctic,1986,Arctic Rescue Unit,2.0,385.0,,,,,https://images.brickset.com/sets/images/8660-1.jpg,1178,354.0
4430,8680,1,Technic,Arctic,1986,Arctic Rescue Base,2.0,523.0,,,,,https://images.brickset.com/sets/images/8680-1.jpg,488,348.0
4484,8842,1,Technic,,1986,Go-Kart,,281.0,,25.0,,,https://images.brickset.com/sets/images/8842-1.jpg,1505,288.0
4491,8849,1,Technic,,1986,Tractor,,346.0,,,,,https://images.brickset.com/sets/images/8849-1.jpg,607,288.0
23228,9006,1,Dacta,Duplo,1986,Play and Build Centre,,14.0,,,,,3,11,
22618,9060,1,Dacta,Duplo,1986,Building plates,,6.0,,,,,https://images.brickset.com/sets/images/9060-1.jpg,4,21.0
22622,9150,1,Dacta,Duplo,1986,Duplo furniture,4.0,74.0,,,,,https://images.brickset.com/sets/images/9150-1.jpg,8,22.0
22621,9151,1,Dacta,Duplo,1986,Duplo family,10.0,10.0,,,,,https://images.brickset.com/sets/images/9151-1.jpg,10,20.0
9392,9356,1,Dacta,Town,1986,Town Environment,8.0,605.0,,,,,https://images.brickset.com/sets/images/9356-1.jpg,6,58.0
9393,9360,1,Dacta,Town,1986,Roadplates and Scenery,,85.0,,,,,https://images.brickset.com/sets/images/9360-1.jpg,52,122.0
5024,0011,3,Castle,Bonus/Value Pack,1987,2 For 1 Bonus Offer,,151.0,,1.5,,,https://images.brickset.com/sets/images/0011-3.jpg,62,227.0
924,250,1,Books,LEGO,1987,Building Ideas Book,,,,3.0,,,https://images.brickset.com/sets/images/250-1.jpg,938,130.0
3063,610,2,Town,Special,1987,Rescue Helicopter,,39.0,,,,,https://images.brickset.com/sets/images/610-2.jpg,35,145.0
22620,952,2,Dacta,,1987,TC logo - Activity Book Box Set,,,,,,,https://images.brickset.com/sets/images/952-2.jpg,10,64.0
7862,1078,1,Dacta,,1987,Animal Mosaic Puzzle,,80.0,,,,,https://images.brickset.com/sets/images/1078-1.jpg,7,23.0
7863,1079,1,Dacta,,1987,Animal Mosaic Puzzle,,80.0,,,,,https://images.brickset.com/sets/images/1079-1.jpg,7,23.0
23552,1346,1,Service Packs,Technic,1987,"Touch sensors, 4.5v",,2.0,,,,,https://images.brickset.com/sets/images/1346-1.jpg,3,34.0
22619,1460,1,Dacta,,1987,Pre-school activities with LEGO bricks,,,,,,,https://images.brickset.com/sets/images/1460-1.jpg,4,19.0
333,1467,1,Town,Special,1987,Race Car,1.0,46.0,,,,,https://images.brickset.com/sets/images/1467-1.jpg,115,186.0
334,1468,1,Town,Special,1987,Petrol Tanker,1.0,40.0,,,,,https://images.brickset.com/sets/images/1468-1.jpg,63,194.0
339,1469,1,Town,Special,1987,Helicopter,,40.0,,,,,https://images.brickset.com/sets/images/1469-1.jpg,102,137.0
341,1470,1,Town,Special,1987,Petrol Pumps and Garage Staff,2.0,32.0,,,,,https://images.brickset.com/sets/images/1470-1.jpg,106,261.0
342,1472,1,Town,Leisure,1987,Vacation House,4.0,353.0,,,,,https://images.brickset.com/sets/images/1472-1.jpg,545,823.0
22427,1473,1,Duplo,,1987,Combi Pack,,,,,,,3,11,
355,1484,1,Town,Special,1987,Houses,2.0,197.0,,,,,https://images.brickset.com/sets/images/1484-1.jpg,315,729.0
22428,1488,1,Duplo,,1987,Building Set,,,,,,,3,11,
360,1496,1,Town,Racing,1987,Rally Car,1.0,52.0,,,,,https://images.brickset.com/sets/images/1496-1.jpg,675,430.0
361,1497,1,Town,Racing,1987,Pitstop and Crew,2.0,124.0,,,,,https://images.brickset.com/sets/images/1497-1.jpg,702,460.0
362,1498,1,Space,Classic,1987,Spy-Bot,,62.0,,,,,https://images.brickset.com/sets/images/1498-1.jpg,591,520.0
363,1499,1,Space,Classic,1987,Twin Starfire,2.0,89.0,,,,,https://images.brickset.com/sets/images/1499-1.jpg,798,559.0
5001,1501,1,Duplo,,1987,Yellow Bucket,,68.0,,,,,https://images.brickset.com/sets/images/1501-1.jpg,58,18.0
364,1502,1,Town,Bonus/Value Pack,1987,Two Pick Set,,176.0,,,,,8,72,
367,1509,1,Town,Bonus/Value Pack,1987,Town Value Pack,,176.0,,,,,https://images.brickset.com/sets/images/1509-1.jpg,74,133.0
368,1510,1,Space,Bonus/Value Pack,1987,Special Two-Set Space Pack,,151.0,,,,,https://images.brickset.com/sets/images/1510-1.jpg,91,157.0
372,1516,1,Fabuland,,1987,Promotional Set,2.0,23.0,,,,,https://images.brickset.com/sets/images/1516-1.jpg,25,58.0
22429,1529,2,Duplo,,1987,Rattle,,1.0,,,,,3,12,
22433,1585,1,Duplo,,1987,Combi Pack,,,,,,,3,11,
23531,1608,1,Universal Building Set,,1987,Aeroplane,,24.0,,,,,https://images.brickset.com/sets/images/1608-1.jpg,22,41.0
10105,1685,1,Duplo,,1987,Pre-School Building Set,6.0,67.0,,,,,5,11,
718,2020,1,Duplo,Baby,1987,Duck Rattle - Teether,,1.0,,5.0,,,https://images.brickset.com/sets/images/2020-1.jpg,99,26.0
755,2070,1,Duplo,Baby,1987,Telephone Rattle,,3.0,,18.5,,,https://images.brickset.com/sets/images/2070-1.jpg,50,21.0
757,2072,1,Duplo,Baby,1987,Touch and Learn Cot Toy,,6.0,,,,,https://images.brickset.com/sets/images/2072-1.jpg,31,19.0
863,2310,1,Duplo,,1987,Supplementary Bricks,,28.0,,,,,5,16,
864,2312,1,Duplo,,1987,Supplementary Bricks,,39.0,,,,,8,16,
875,2333,1,Duplo,,1987,Basic Set Animal,,12.0,,,,,https://images.brickset.com/sets/images/2333-1.jpg,24,17.0
882,2344,1,Duplo,,1987,Basic Set Circus,,19.0,,,,,https://images.brickset.com/sets/images/2344-1.jpg,11,16.0
892,2366,1,Duplo,,1987,Basic Set House and Car,2.0,24.0,,,,,https://images.brickset.com/sets/images/2366-1.jpg,20,17.0
899,2377,1,Duplo,,1987,Basic Set Safari,,45.0,,,,,6,18,
904,2388,1,Duplo,,1987,Basic Set Harbour,3.0,45.0,,,,,7,18,
910,2399,1,Duplo,,1987,Basic Set Town,4.0,63.0,,,,,5,16,
979,2628,1,Duplo,,1987,Transport Truck,1.0,4.0,,,,,25,18,
983,2632,1,Duplo,,1987,Delivery Truck,1.0,4.0,,,,,20,14,
986,2637,1,Duplo,,1987,Fire Engine,1.0,5.0,,15.5,,,26,19,
990,2638,1,Duplo,,1987,Container Truck,1.0,9.0,,,,,15,15,
1057,2714,1,Duplo,Trains,1987,Train Crossings,,4.0,,7.5,,,https://images.brickset.com/sets/images/2714-1.jpg,41,27.0
1702,3636,1,Fabuland,,1987,Lucy Lamb's Bedroom,1.0,21.0,,,,,https://images.brickset.com/sets/images/3636-1.jpg,206,62.0
1709,3645,1,Fabuland,,1987,School Room,3.0,24.0,,,,,https://images.brickset.com/sets/images/3645-1.jpg,179,69.0
1720,3659,1,Fabuland,,1987,Playground,2.0,16.0,,,,,https://images.brickset.com/sets/images/3659-1.jpg,179,76.0
1723,3662,1,Fabuland,,1987,Double-Decker Bus,2.0,32.0,,,,,https://images.brickset.com/sets/images/3662-1.jpg,220,85.0
1735,3674,1,Fabuland,,1987,Bonny Bunny's New House,2.0,44.0,,14.75,,,https://images.brickset.com/sets/images/3674-1.jpg,179,80.0
1736,3675,1,Fabuland,,1987,General Store,3.0,103.0,,,,,https://images.brickset.com/sets/images/3675-1.jpg,136,87.0
1742,3682,1,Fabuland,,1987,Fire Station,3.0,149.0,,39.75,,,https://images.brickset.com/sets/images/3682-1.jpg,101,92.0
1765,3719,1,Fabuland,,1987,Bus Stop with Maximilian Mouse,1.0,5.0,,,,,https://images.brickset.com/sets/images/3719-1.jpg,171,74.0
1824,3797,1,Fabuland,,1987,Fire Chief Boris Bulldog,1.0,8.0,,,,,https://images.brickset.com/sets/images/3797-1.jpg,179,56.0
1871,4010,1,Boats,,1987,Police Rescue Boat,2.0,83.0,,15.5,,,https://images.brickset.com/sets/images/4010-1.jpg,2504,592.0
1881,4020,1,Boats,,1987,Fire Fighter,3.0,206.0,,28.5,,,https://images.brickset.com/sets/images/4020-1.jpg,1065,541.0
1891,4030,1,Boats,,1987,Cargo Carrier,3.0,323.0,,44.0,,,https://images.brickset.com/sets/images/4030-1.jpg,962,879.0
2392,5000,1,Service Packs,,1987,Replacement Motor 4.5 V,,1.0,,7.0,,,https://images.brickset.com/sets/images/5000-1.jpg,18,36.0
2393,5001,1,Service Packs,,1987,4 Wheel Bushes for 4.5 V Basic Motor,,4.0,,,,,https://images.brickset.com/sets/images/5001-1.jpg,14,32.0
2394,5002,1,Service Packs,,1987,2 Rubber Crawler Tracks,,2.0,,,,,https://images.brickset.com/sets/images/5002-1.jpg,21,35.0
2395,5003,1,Service Packs,,1987,2 Lighting Bricks 4.5 V,,2.0,,,,,https://images.brickset.com/sets/images/5003-1.jpg,69,40.0
2396,5004,1,Service Packs,,1987,2 Keys for Wind-Up Motor,,2.0,,,,,https://images.brickset.com/sets/images/5004-1.jpg,37,35.0
2397,5005,1,Service Packs,,1987,Battery Box Grey 4.5 V for use with Basic set 816,,1.0,,5.75,,,https://images.brickset.com/sets/images/5005-1.jpg,66,40.0
2398,5006,1,Service Packs,,1987,Replacement 2-Piece Battery Motor Housing,,2.0,,,,,https://images.brickset.com/sets/images/5006-1.jpg,29,32.0
2421,5031,1,Service Packs,,1987,"2 Propellers, 3 Nose Wheels and Rotor Unit",,15.0,,,,,https://images.brickset.com/sets/images/5031-1.jpg,27,37.0
2422,5032,1,Service Packs,Town,1987,Jack,,1.0,,,,,https://images.brickset.com/sets/images/5032-1.jpg,93,64.0
2423,5033,1,Service Packs,,1987,Light and Sound 1 x 4 Lighting Brick and 4 Colour Globes,,5.0,,5.5,,,https://images.brickset.com/sets/images/5033-1.jpg,83,64.0
2424,5034,1,Service Packs,,1987,Light and Sound 1 x 2 Lighting Brick and 4 Colour Globes,,5.0,,,,,https://images.brickset.com/sets/images/5034-1.jpg,54,60.0
2425,5035,1,Service Packs,,1987,Town Siren,,1.0,,,,,https://images.brickset.com/sets/images/5035-1.jpg,65,46.0
2426,5036,1,Service Packs,,1987,Space Siren,,1.0,,,,,https://images.brickset.com/sets/images/5036-1.jpg,50,50.0
2452,5061,1,Service Packs,Trains,1987,Train Connector Leads 25 and 75 cm,,6.0,,3.5,,,https://images.brickset.com/sets/images/5061-1.jpg,40,46.0
2453,5062,1,Service Packs,Trains,1987,Shunting Trip Posts and Signal 4.5 V,,4.0,,,,,https://images.brickset.com/sets/images/5062-1.jpg,47,56.0
2454,5063,1,Service Packs,Trains,1987,Power Supply Rail for 12 V Trains,,1.0,,,,,https://images.brickset.com/sets/images/5063-1.jpg,40,46.0
2455,5064,1,Service Packs,Trains,1987,Locomotive Wheels for Battery Train,,8.0,,,,,https://images.brickset.com/sets/images/5064-1.jpg,27,43.0
2456,5065,1,Service Packs,Trains,1987,Two-Way Plugs and Cable 3.0 m,,11.0,,,,,https://images.brickset.com/sets/images/5065-1.jpg,33,51.0
2457,5066,1,Service Packs,Trains,1987,Buffer Sets and Couplings,,6.0,,,,,https://images.brickset.com/sets/images/5066-1.jpg,43,59.0
2458,5067,1,Service Packs,Trains,1987,Rubber Wheel Rims,,8.0,,,,,https://images.brickset.com/sets/images/5067-1.jpg,45,55.0
2459,5068,1,Service Packs,Trains,1987,Locomotive Base Plate with Couplings (Motor Frame),,5.0,,,,,https://images.brickset.com/sets/images/5068-1.jpg,41,52.0
2460,5069,1,Service Packs,,1987,2 Lighting Bricks 12 V,,2.0,,,,,https://images.brickset.com/sets/images/5069-1.jpg,42,40.0
2462,5070,1,Service Packs,,1987,"Wheel Sets Small, Black",,2.0,,,,,https://images.brickset.com/sets/images/5070-1.jpg,32,33.0
2463,5071,1,Service Packs,,1987,"Wheel Sets Large, Red",,2.0,,,,,https://images.brickset.com/sets/images/5071-1.jpg,27,33.0
2464,5072,1,Service Packs,Trains,1987,Long Wagon or Carriage Base 6 x 28,,1.0,,,,,https://images.brickset.com/sets/images/5072-1.jpg,40,48.0
2465,5073,1,Service Packs,Trains,1987,Light Transmitting Elements,,7.0,,,,,https://images.brickset.com/sets/images/5073-1.jpg,38,46.0
2466,5074,1,Service Packs,Trains,1987,Bogie Plates,,2.0,,,,,https://images.brickset.com/sets/images/5074-1.jpg,42,52.0
2467,5075,1,Service Packs,Trains,1987,Tender 4.5 V Battery Red. For Trains with Battery Motor 810,,2.0,,,,,https://images.brickset.com/sets/images/5075-1.jpg,68,49.0
2494,5100,1,Service Packs,,1987,Battery Box (Tube) 4.5 V,,1.0,,8.0,,,https://images.brickset.com/sets/images/5100-1.jpg,86,37.0
2495,5101,1,Service Packs,,1987,Motor 4.5 V,,1.0,,12.5,,,https://images.brickset.com/sets/images/5101-1.jpg,85,40.0
2496,5102,1,Service Packs,Technic,1987,Pneumatic Tube Black and Grey 60 and 100 cm,,2.0,,2.0,,,https://images.brickset.com/sets/images/5102-1.jpg,28,49.0
2497,5103,1,Service Packs,Technic,1987,Pneumatic Spring Cylinder 48 mm Red,,1.0,,2.0,,,https://images.brickset.com/sets/images/5103-1.jpg,24,54.0
2498,5104,1,Service Packs,Technic,1987,Pneumatic Piston Cylinder 48 mm Yellow,,1.0,,2.0,,,https://images.brickset.com/sets/images/5104-1.jpg,28,53.0
2499,5105,1,Service Packs,Technic,1987,Pneumatic Piston Cylinder 64 mm Yellow,,1.0,,2.5,,,https://images.brickset.com/sets/images/5105-1.jpg,29,60.0
2500,5106,1,Service Packs,Technic,1987,Two-Way Valve and Non-Return Valve,,2.0,,3.5,,,https://images.brickset.com/sets/images/5106-1.jpg,27,51.0
2541,5148,1,Service Packs,,1987,Wheels and Tyres,,40.0,,5.25,,,10,28,
2555,5161,1,Service Packs,,1987,16 Inverted Slope Bricks,,16.0,,3.0,,,https://images.brickset.com/sets/images/5161-1.jpg,45,31.0
2556,5162,1,Service Packs,,1987,6 Fences and 2 Gates,,10.0,,,,,https://images.brickset.com/sets/images/5162-1.jpg,34,50.0
2557,5163,1,Service Packs,,1987,"2 Turntables 4 x 4, 2 Turntables 2 x 2",,4.0,,,,,https://images.brickset.com/sets/images/5163-1.jpg,33,37.0
2561,5167,1,Service Packs,,1987,"4 Hinges, 4 Tilting Bearings",,16.0,,,,,5,31,
2562,5168,1,Service Packs,,1987,Digger Bucket Assembly,,4.0,,3.0,,,https://images.brickset.com/sets/images/5168-1.jpg,38,59.0
2563,5169,1,Service Packs,,1987,Crane Set Assembly,,7.0,,,,,https://images.brickset.com/sets/images/5169-1.jpg,63,64.0
2564,5171,1,Service Packs,,1987,Decorated Elements,,28.0,,3.0,,,https://images.brickset.com/sets/images/5171-1.jpg,52,71.0
2565,5172,1,Service Packs,,1987,"Round Bricks, Rocket Noses and Tails",,30.0,2.77,3.5,,,https://images.brickset.com/sets/images/5172-1.jpg,45,55.0
2566,5173,1,Service Packs,Space,1987,"Space Wings, Sloping Frames, Space Motors and Seats",,19.0,,2.75,,,https://images.brickset.com/sets/images/5173-1.jpg,43,73.0
2567,5174,1,Service Packs,,1987,Wheels and Bearings (Grooved Tyres and Hubs),,28.0,,2.75,,,https://images.brickset.com/sets/images/5174-1.jpg,30,40.0
2568,5175,1,Service Packs,Space,1987,Space Equipment,,26.0,,3.5,,,https://images.brickset.com/sets/images/5175-1.jpg,45,70.0
