SetID,Number,Variant,Theme,Subtheme,Year,Name,Minifigs,Pieces,UKPrice,USPrice,CAPrice,EUPrice,ImageURL,OwnedBy,WantedBy
5632,"EL429","1","Gear","Housewares","2006","LEGO Chef Apron",,,,,,,"https://images.brickset.com/sets/images/EL429-1.jpg",21,103
5625,"EL557","1","Gear","Stationery","2006","Belville Princesses Stationary Set",,,,4.99,,,"https://images.brickset.com/sets/images/EL557-1.jpg",5,15
5549,"EL571","1","Gear","Housewares","2006","Coaster Set",,,7.49,12.99,,,"https://images.brickset.com/sets/images/EL571-1.jpg",85,93
5628,"EL612","1","Gear","Stationery","2006","DINO ATTACK Pencil Set",,,,,,,"https://images.brickset.com/sets/images/EL612-1.jpg",4,28
5600,"EL709","1","Gear","Storage","2006","Store & Carry Case",,,,14.99,,,"https://images.brickset.com/sets/images/EL709-1.jpg",84,85
5547,"EL715","1","Gear","Housewares","2006","Corkscrew & Bottle Opener",,,,15,,,"https://images.brickset.com/sets/images/EL715-1.jpg",64,82
5721,"EL771","1","Gear","Role-play toys","2006","City Firefighter Water Blaster",,,,,,,"https://images.brickset.com/sets/images/EL771-1.jpg",5,47
5479,"EL792","1","Gear","Housewares","2006","Salt and Pepper Shaker Set",,,,4.99,,,"https://images.brickset.com/sets/images/EL792-1.jpg",213,129
5633,"EL895","1","Gear","Role-play toys","2006","Sword of Lord Vladek",,,,,,,"https://images.brickset.com/sets/images/EL895-1.jpg",9,39
5630,"EL986","1","Gear","Stationery","2006","DUPLO Castle Coloring Pack",,,,,,,"https://images.brickset.com/sets/images/EL986-1.jpg",2,19
5506,"F6316","1","Bulk Bricks","","2006","Flags and Posts",,100,,,,,"https://images.brickset.com/sets/images/F6316-1.jpg",44,78
5542,"G1752","1","Gear","Board Games","2006","LEGO Dominos Game",,,,12.99,,,"https://images.brickset.com/sets/images/G1752-1.jpg",31,73
5524,"G1753","1","Gear","Board Games","2006","LEGO Checkers",,,,12.99,,,"https://images.brickset.com/sets/images/G1753-1.jpg",28,68
5837,"G1754","1","Gear","Board Games","2006","BIONICLE The Quest Game",,,,14.99,,,"https://images.brickset.com/sets/images/G1754-1.jpg",72,102
5543,"G572","1","Gear","Board Games","2006","LEGO Ludo",16,,,39.99,,,"https://images.brickset.com/sets/images/G572-1.jpg",53,100
5544,"G574","1","Gear","Board Games","2006","LEGO Tic-Tac-Toe",10,,,19.99,,,"https://images.brickset.com/sets/images/G574-1.jpg",115,116
5525,"G577","1","Gear","Board Games","2006","Vikings Chess Set",24,,29.99,,,,"https://images.brickset.com/sets/images/G577-1.jpg",411,430
8183,"GATOR","1","Promotional","LEGO brand stores","2006","Boford P. Alligator",,,,,,,"https://images.brickset.com/sets/images/GATOR-1.jpg",14,113
5814,"GBA275","1","Gear","Video Games/Game Boy Advance","2006","BIONICLE Heroes",,,,29.99,,,"https://images.brickset.com/sets/images/GBA275-1.jpg",71,64
5527,"GBA960","1","Gear","Video Games/Game Boy Advance","2006","LEGO Star Wars II: The Original Trilogy",,,,19.99,,,"https://images.brickset.com/sets/images/GBA960-1.jpg",188,63
5815,"GC190","1","Gear","Video Games/Gamecube","2006","BIONICLE Heroes",,,,29.99,,,"https://images.brickset.com/sets/images/GC190-1.jpg",60,54
5599,"GC958","1","Gear","Video Games/Gamecube","2006","LEGO Star Wars II: The Original Trilogy",,,,39.99,,,"https://images.brickset.com/sets/images/GC958-1.jpg",277,51
5634,"GW563","1","Gear","Seasonal","2006","LEGO Holiday Minifigure Gift Wrap & Tags",,,,2.99,,,"https://images.brickset.com/sets/images/GW563-1.jpg",25,29
5548,"GW980","1","Gear","Housewares","2006","Classic Gift Wrap",,,,2.99,,,"https://images.brickset.com/sets/images/GW980-1.jpg",17,34
6110,"H107","1","Gear","Clothing","2006","Toa Whenua Hat",,,,11.99,,,9,35
5679,"K2326","1","Gear","Bedding","2006","Bedcover LEGO Classic",,,,,,,"https://images.brickset.com/sets/images/K2326-1.jpg",16,130
5676,"K2356","1","Gear","Bedding","2006","Bedcover Toa Hordika ",,,26.99,,,,"https://images.brickset.com/sets/images/K2356-1.jpg",5,34
5675,"K2357","1","Gear","Bedding","2006","Bedcover Toa Hordika",,,26.99,,,,"https://images.brickset.com/sets/images/K2357-1.jpg",4,31
5526,"KC777","1","Gear","Key Chains/Harry Potter","2006","Professor Dumbledore Keychain",,,,3.99,,,"https://images.brickset.com/sets/images/KC777-1.jpg",43,87
5656,"KC915","1","Gear","Key Chains/World City","2006","Agent Keychain",,,,,,,"https://images.brickset.com/sets/images/KC915-1.jpg",48,83
10087,"LLCA29","1","Promotional","LEGOLAND","2006","Pirate Treasure Chest Coin Bank ",,215,,,,,9,43
10088,"LLCA30","1","Promotional","LEGOLAND","2006","Pirate Ship ",,127,,,,,6,48
9471,"LMG003","2","Promotional","Miscellaneous","2006","Ostrich (Yellow Label)",,10,,,,,8,30
9470,"LMG006","2","Promotional","Miscellaneous","2006","Dog (Blue Label)",,13,,,,,10,32
5492,"M196","1","Gear","Magnets/City","2006","City Magnet Set",,,,7.99,,,"https://images.brickset.com/sets/images/M196-1.jpg",69,73
5594,"M206","1","Gear","Magnets/SpongeBob SquarePants","2006","SpongeBob Mini-Figure Magnet Set",,,,12.99,,,"https://images.brickset.com/sets/images/M206-1.jpg",74,77
5418,"M207","1","Gear","Magnets/Knights' Kingdom","2006","Knights' Kingdom Magnet Set",,,,,,,"https://images.brickset.com/sets/images/M207-1.jpg",28,67
5408,"M228","1","Gear","Magnets/Star Wars","2006","LEGO Star Wars Yoda Magnet Set",,,,,,,"https://images.brickset.com/sets/images/M228-1.jpg",168,184
5409,"M229","1","Gear","Magnets/Star Wars","2006","LEGO Star Wars Darth Vader Magnet Set",,,,12.99,,,"https://images.brickset.com/sets/images/M229-1.jpg",281,157
5517,"M428","1","Gear","Magnets/Minifigures","2006","Classic Minifigure Magnet Set",,,,14.99,,,"https://images.brickset.com/sets/images/M428-1.jpg",60,95
5653,"M565","1","Gear","Seasonal","2006","Holiday Magnet Set",1,,,,,,"https://images.brickset.com/sets/images/M565-1.jpg",111,138
5348,"M780","1","Gear","Magnets/Batman","2006","Batman Minifigure Magnet Set",,,,12.99,,,"https://images.brickset.com/sets/images/M780-1.jpg",114,123
5652,"MS1034","1","Mindstorms","NXT","2006","Compass Sensor for Mindstorms NXT",,1,36.99,54.99,69.99,,"https://images.brickset.com/sets/images/MS1034-1.jpg",91,165
5813,"NDS213","1","Gear","Video Games/DS","2006","BIONICLE Heroes",,,,29.99,,,"https://images.brickset.com/sets/images/NDS213-1.jpg",96,70
5529,"NDS961","1","Gear","Video Games/DS","2006","LEGO Star Wars II: The Original Trilogy",,,,34.99,,,"https://images.brickset.com/sets/images/NDS961-1.jpg",272,75
5816,"PC601","1","Gear","Video Games/PC","2006","BIONICLE Heroes",,,,29.99,,,"https://images.brickset.com/sets/images/PC601-1.jpg",165,80
5528,"PC918","1","Gear","Video Games/PC","2006","LEGO Star Wars II: The Original Trilogy",,,,19.99,,,"https://images.brickset.com/sets/images/PC918-1.jpg",619,80
5654,"PF68","1","Miscellaneous","Photo frames","2006","Holiday Picture Frame",,,,,,,"https://images.brickset.com/sets/images/PF68-1.jpg",30,138
5828,"PS2586","1","Gear","Video Games/PS2","2006","BIONICLE Heroes",,,,29.99,,,"https://images.brickset.com/sets/images/PS2586-1.jpg",183,52
5532,"PS2935","1","Gear","Video Games/PS2","2006","LEGO Star Wars II: The Original Trilogy",,,,39.99,,,"https://images.brickset.com/sets/images/PS2935-1.jpg",749,69
5598,"PSP939","1","Gear","Video Games/PSP","2006","LEGO Star Wars II: The Original Trilogy",,,,19.99,,,"https://images.brickset.com/sets/images/PSP939-1.jpg",169,55
6141,"TS39","1","Gear","Clothing","2006","Batman T-Shirt",,,,,,,"https://images.brickset.com/sets/images/TS39-1.jpg",12,54
6147,"TS40","1","Gear","Clothing","2006","Bionicle Toa Nuparu Long Sleeve T-Shirt",,,,19.99,,,"https://images.brickset.com/sets/images/TS40-1.jpg",14,49
5537,"W003","1","Gear","Watches/Clocks","2006","Brick Print Fabric Watch",,,,,,,"https://images.brickset.com/sets/images/W003-1.jpg",4,20
5541,"W010","1","Gear","Watches/Clocks","2006","Constellation Watch",,,,,,,"https://images.brickset.com/sets/images/W010-1.jpg",8,21
5539,"W027","1","Gear","Watches/Clocks","2006","Classic Elastic Watch",,,,19.99,,,"https://images.brickset.com/sets/images/W027-1.jpg",4,18
5417,"W097","1","Gear","Watches/Clocks","2006","Classic Watch Grey",,,,19.99,,,"https://images.brickset.com/sets/images/W097-1.jpg",7,19
5255,"W098","1","Gear","Watches/Clocks","2006","Classic Watch Blue",,,,,,,"https://images.brickset.com/sets/images/W098-1.jpg",21,20
5540,"W099","1","Gear","Watches/Clocks","2006","Click & Build Watch",,,,12.99,,,"https://images.brickset.com/sets/images/W099-1.jpg",14,18
5552,"W294","1","Gear","Watches/Clocks","2006","Brick Outline Fabric Watch",,,,19.99,,,"https://images.brickset.com/sets/images/W294-1.jpg",5,21
5536,"W324","1","Gear","Watches/Clocks","2006","Blueprint Fabric Watch",,,,,,,"https://images.brickset.com/sets/images/W324-1.jpg",6,18
5538,"W341","1","Gear","Watches/Clocks","2006","Classic Creator Watch",,,,19.99,,,"https://images.brickset.com/sets/images/W341-1.jpg",26,24
5530,"XB376","1","Gear","Video Games/Xbox 360","2006","LEGO Star Wars II: The Original Trilogy Video Game",,,,19.99,,,"https://images.brickset.com/sets/images/XB376-1.jpg",264,76
5812,"XB386","1","Gear","Video Games/Xbox 360","2006","BIONICLE Heroes",,,,,,,"https://images.brickset.com/sets/images/XB386-1.jpg",62,58
5531,"XB975","1","Gear","Video Games/Xbox","2006","LEGO Star Wars II: The Original Trilogy",,,,19.99,,,"https://images.brickset.com/sets/images/XB975-1.jpg",146,51
