SetID,Number,Variant,Theme,Subtheme,Year,Name,Minifigs,Pieces,UKPrice,USPrice,CAPrice,EUPrice,ImageURL,OwnedBy,WantedBy
25588,"71011","13","Collectable Minifigures","Series 15","2016","Shark Suit Guy",1,4,2.49,3.99,,,"https://images.brickset.com/sets/images/71011-13.jpg",7058,848
25589,"71011","14","Collectable Minifigures","Series 15","2016","Wrestling Champion",1,5,2.49,3.99,,,"https://images.brickset.com/sets/images/71011-14.jpg",5066,424
25590,"71011","15","Collectable Minifigures","Series 15","2016","Jewel Thief",1,7,2.49,3.99,,,"https://images.brickset.com/sets/images/71011-15.jpg",5108,665
25591,"71011","16","Collectable Minifigures","Series 15","2016","Queen",1,7,2.49,3.99,,,"https://images.brickset.com/sets/images/71011-16.jpg",5930,760
25593,"71011","17","Collectable Minifigures","Series 15","2016","LEGO Minifigures - Series 15 - Complete",16,102,,,,,"https://images.brickset.com/sets/images/71011-17.jpg",2803,298
25594,"71011","18","Collectable Minifigures","Series 15","2016","LEGO Minifigures - Series 15 - Sealed Box",,,2.49,,3.99,2.09,"https://images.brickset.com/sets/images/71011-18.jpg",401,116
25665,"71012","0","Collectable Minifigures","Disney","2016","LEGO Minifigures - The Disney Series {Random bag}",,,,3.99,,,"https://images.brickset.com/sets/images/71012-0.jpg",598,219
25985,"71012","1","Collectable Minifigures","Disney","2016","Stitch",1,3,2.49,3.99,,,"https://images.brickset.com/sets/images/71012-1.jpg",5232,526
25972,"71012","2","Collectable Minifigures","Disney","2016","Alien",1,3,2.49,3.99,,,"https://images.brickset.com/sets/images/71012-2.jpg",5045,503
25974,"71012","3","Collectable Minifigures","Disney","2016","Buzz Lightyear",1,7,2.49,3.99,,,"https://images.brickset.com/sets/images/71012-3.jpg",4959,676
25970,"71012","4","Collectable Minifigures","Disney","2016","Aladdin",1,5,2.49,3.99,,,"https://images.brickset.com/sets/images/71012-4.jpg",4603,579
25979,"71012","5","Collectable Minifigures","Disney","2016","Genie",1,6,2.49,3.99,,,"https://images.brickset.com/sets/images/71012-5.jpg",5022,501
25980,"71012","6","Collectable Minifigures","Disney","2016","Maleficent",1,9,2.49,3.99,,,"https://images.brickset.com/sets/images/71012-6.jpg",5107,655
25971,"71012","7","Collectable Minifigures","Disney","2016","Alice",1,7,2.49,3.99,,,"https://images.brickset.com/sets/images/71012-7.jpg",4812,597
25976,"71012","8","Collectable Minifigures","Disney","2016","Cheshire Cat",1,4,2.49,3.99,,,"https://images.brickset.com/sets/images/71012-8.jpg",4617,569
25977,"71012","9","Collectable Minifigures","Disney","2016","Daisy Duck",1,5,2.49,3.99,,,"https://images.brickset.com/sets/images/71012-9.jpg",4515,439
25978,"71012","10","Collectable Minifigures","Disney","2016","Donald Duck",1,5,2.49,3.99,,,"https://images.brickset.com/sets/images/71012-10.jpg",4652,567
25982,"71012","11","Collectable Minifigures","Disney","2016","Minnie Mouse",1,5,2.49,3.99,,,"https://images.brickset.com/sets/images/71012-11.jpg",4630,469
25981,"71012","12","Collectable Minifigures","Disney","2016","Mickey Mouse",1,3,2.49,3.99,,,"https://images.brickset.com/sets/images/71012-12.jpg",5084,504
25983,"71012","13","Collectable Minifigures","Disney","2016","Mr. Incredible",1,5,2.49,3.99,,,"https://images.brickset.com/sets/images/71012-13.jpg",4900,444
25986,"71012","14","Collectable Minifigures","Disney","2016","Syndrome",1,6,,3.99,,,"https://images.brickset.com/sets/images/71012-14.jpg",4978,450
25984,"71012","15","Collectable Minifigures","Disney","2016","Peter Pan",1,6,2.49,3.99,,,"https://images.brickset.com/sets/images/71012-15.jpg",4592,534
25975,"71012","16","Collectable Minifigures","Disney","2016","Captain Hook",1,5,2.49,3.99,,,"https://images.brickset.com/sets/images/71012-16.jpg",4764,596
25987,"71012","17","Collectable Minifigures","Disney","2016","Ursula",1,5,2.49,3.99,3.99,2.99,"https://images.brickset.com/sets/images/71012-17.jpg",4900,559
25973,"71012","18","Collectable Minifigures","Disney","2016","Ariel",1,6,2.49,3.99,,,"https://images.brickset.com/sets/images/71012-18.jpg",4819,565
25666,"71012","19","Collectable Minifigures","Disney","2016","LEGO Minifigures - The Disney Series - Complete",18,95,,,,,"https://images.brickset.com/sets/images/71012-19.jpg",3020,482
25667,"71012","20","Collectable Minifigures","Disney","2016","LEGO Minifigures - The Disney Series - Sealed Box",,,,,,,"https://images.brickset.com/sets/images/71012-20.jpg",433,162
25988,"71013","0","Collectable Minifigures","Series 16","2016","LEGO Minifigures - Series 16 {Random bag}",,,,,,,"https://images.brickset.com/sets/images/71013-0.jpg",458,119
25991,"71013","1","Collectable Minifigures","Series 16","2016","Ice Queen",1,11,2.49,3.99,,,"https://images.brickset.com/sets/images/71013-1.jpg",4549,567
25992,"71013","2","Collectable Minifigures","Series 16","2016","Desert Warrior",1,5,2.49,3.99,,,"https://images.brickset.com/sets/images/71013-2.jpg",4187,446
25993,"71013","3","Collectable Minifigures","Series 16","2016","Cyborg",1,7,2.49,3.99,,,"https://images.brickset.com/sets/images/71013-3.jpg",3867,522
25994,"71013","4","Collectable Minifigures","Series 16","2016","Cute Little Devil",1,9,2.49,3.99,,,"https://images.brickset.com/sets/images/71013-4.jpg",4942,548
25995,"71013","5","Collectable Minifigures","Series 16","2016","Spooky Boy",1,6,2.49,3.99,,,"https://images.brickset.com/sets/images/71013-5.jpg",4540,503
25996,"71013","6","Collectable Minifigures","Series 16","2016","Hiker",1,7,2.49,3.99,,,"https://images.brickset.com/sets/images/71013-6.jpg",5212,723
25997,"71013","7","Collectable Minifigures","Series 16","2016","Wildlife Photographer",1,7,2.49,3.99,,,"https://images.brickset.com/sets/images/71013-7.jpg",4566,693
25998,"71013","8","Collectable Minifigures","Series 16","2016","Kickboxer",1,6,2.49,3.99,,,"https://images.brickset.com/sets/images/71013-8.jpg",4012,421
25999,"71013","9","Collectable Minifigures","Series 16","2016","Scallywag Pirate",1,6,2.49,3.99,,,"https://images.brickset.com/sets/images/71013-9.jpg",3821,575
26000,"71013","10","Collectable Minifigures","Series 16","2016","Penguin Boy",1,6,2.49,3.99,,,"https://images.brickset.com/sets/images/71013-10.jpg",4582,693
26001,"71013","11","Collectable Minifigures","Series 16","2016","Rogue",1,6,2.49,3.99,,,"https://images.brickset.com/sets/images/71013-11.jpg",4898,614
26002,"71013","12","Collectable Minifigures","Series 16","2016","Dog Show Winner",1,6,2.49,3.99,,,"https://images.brickset.com/sets/images/71013-12.jpg",4686,514
26003,"71013","13","Collectable Minifigures","Series 16","2016","Mariachi",1,6,2.49,3.99,,,"https://images.brickset.com/sets/images/71013-13.jpg",5293,655
26004,"71013","14","Collectable Minifigures","Series 16","2016","Spy",1,8,2.49,3.99,,,"https://images.brickset.com/sets/images/71013-14.jpg",4681,560
26005,"71013","15","Collectable Minifigures","Series 16","2016","Banana Guy",1,4,2.49,3.99,,,"https://images.brickset.com/sets/images/71013-15.jpg",6015,580
26006,"71013","16","Collectable Minifigures","Series 16","2016","Babysitter",2,6,2.49,3.99,3.99,2.99,"https://images.brickset.com/sets/images/71013-16.jpg",4622,727
25989,"71013","17","Collectable Minifigures","Series 16","2016","LEGO Minifigures - Series 16 - Complete",17,106,,,,,"https://images.brickset.com/sets/images/71013-17.jpg",2169,305
25990,"71013","18","Collectable Minifigures","Series 16","2016","LEGO Minifigures - Series 16 - Sealed Box",,,,,,,"https://images.brickset.com/sets/images/71013-18.jpg",256,90
26186,"71014","0","Collectable Minifigures","DFB Series","2016","LEGO Minifigures - DFB Series {Random bag}",,,,,,2.99,"https://images.brickset.com/sets/images/71014-0.jpg",231,149
26190,"71014","1","Collectable Minifigures","DFB Series","2016","Joachim Löw",1,6,,,,2.99,"https://images.brickset.com/sets/images/71014-1.jpg",843,257
26191,"71014","2","Collectable Minifigures","DFB Series","2016","Manuel Neuer",1,6,,,,2.99,"https://images.brickset.com/sets/images/71014-2.jpg",816,251
26192,"71014","3","Collectable Minifigures","DFB Series","2016","Jérôme Boateng",1,6,,,,2.99,"https://images.brickset.com/sets/images/71014-3.jpg",818,235
26193,"71014","4","Collectable Minifigures","DFB Series","2016","Mats Hummels",1,6,,,,2.99,"https://images.brickset.com/sets/images/71014-4.jpg",798,227
26194,"71014","5","Collectable Minifigures","DFB Series","2016","Benedikt Höwedes",1,6,,,,2.99,"https://images.brickset.com/sets/images/71014-5.jpg",802,206
26195,"71014","6","Collectable Minifigures","DFB Series","2016","Shkodran Mustafi",1,6,,,,2.99,"https://images.brickset.com/sets/images/71014-6.jpg",876,198
26196,"71014","7","Collectable Minifigures","DFB Series","2016","Bastian Schweinsteiger",1,6,,,,2.99,"https://images.brickset.com/sets/images/71014-7.jpg",919,224
26197,"71014","8","Collectable Minifigures","DFB Series","2016","Mesut Özil",1,6,,,,2.99,"https://images.brickset.com/sets/images/71014-8.jpg",899,223
26198,"71014","9","Collectable Minifigures","DFB Series","2016","Thomas Müller",1,6,,,,2.99,"https://images.brickset.com/sets/images/71014-9.jpg",898,205
26199,"71014","10","Collectable Minifigures","DFB Series","2016","Toni Kroos",1,6,,,,2.99,"https://images.brickset.com/sets/images/71014-10.jpg",942,189
26200,"71014","11","Collectable Minifigures","DFB Series","2016","Sami Khedira",1,6,,,,2.99,"https://images.brickset.com/sets/images/71014-11.jpg",938,200
26201,"71014","12","Collectable Minifigures","DFB Series","2016","André Schürrle",1,6,,,,2.99,"https://images.brickset.com/sets/images/71014-12.jpg",948,202
26202,"71014","13","Collectable Minifigures","DFB Series","2016","Marco Reus",1,6,,,,2.99,"https://images.brickset.com/sets/images/71014-13.jpg",862,197
26203,"71014","14","Collectable Minifigures","DFB Series","2016","Christoph Kramer",1,6,,,,2.99,"https://images.brickset.com/sets/images/71014-14.jpg",796,222
26204,"71014","15","Collectable Minifigures","DFB Series","2016","Mario Götze",1,6,,,,2.99,"https://images.brickset.com/sets/images/71014-15.jpg",877,224
26205,"71014","16","Collectable Minifigures","DFB Series","2016","Max Kruse",1,6,2.49,,,2.99,"https://images.brickset.com/sets/images/71014-16.jpg",798,214
26187,"71014","17","Collectable Minifigures","DFB Series","2016","LEGO Minifigures - DFB Series - Complete",16,96,,,,,"https://images.brickset.com/sets/images/71014-17.jpg",1061,351
26189,"71014","18","Collectable Minifigures","DFB Series","2016","LEGO Minifigures - DFB Series - Sealed Box",,,,,,,155,66
25848,"71040","1","Disney","Miscellaneous","2016","Disney Castle",7,4080,299.99,349.99,399.99,349.99,"https://images.brickset.com/sets/images/71040-1.jpg",3878,3274
24659,"71228","1","Dimensions","Level Pack","2016","Ghostbusters Level Pack",1,115,29.99,29.99,29.99,29.99,"https://images.brickset.com/sets/images/71228-1.jpg",3625,1259
24552,"71229","1","Dimensions","Team Pack","2016","DC Comics Team Pack",2,92,29.99,24.99,24.99,24.99,"https://images.brickset.com/sets/images/71229-1.jpg",2574,1096
24548,"71230","1","Dimensions","Fun Pack","2016","Doc Brown",1,69,14.99,11.99,14.99,14.99,"https://images.brickset.com/sets/images/71230-1.jpg",4140,1226
24661,"71233","1","Dimensions","Fun Pack","2016","Stay Puft",1,65,14.99,11.99,14.99,14.99,"https://images.brickset.com/sets/images/71233-1.jpg",4507,1331
24551,"71234","1","Dimensions","Fun Pack","2016","Sensei Wu",1,58,14.99,11.99,14.99,14.99,"https://images.brickset.com/sets/images/71234-1.jpg",2271,723
24807,"71235","1","Dimensions","Level Pack","2016","Midway Arcade Level Pack",1,96,29.99,24.99,29.99,29.99,"https://images.brickset.com/sets/images/71235-1.jpg",3055,1152
24550,"71236","1","Dimensions","Fun Pack","2016","Superman",1,48,14.99,11.99,14.99,14.99,"https://images.brickset.com/sets/images/71236-1.jpg",2452,943
24546,"71237","1","Dimensions","Fun Pack","2016","Aquaman",1,43,14.99,11.99,14.99,14.99,"https://images.brickset.com/sets/images/71237-1.jpg",2624,869
24618,"71238","1","Dimensions","Fun Pack","2016","Cyberman",1,40,14.99,11.99,14.99,14.99,"https://images.brickset.com/sets/images/71238-1.jpg",4192,1007
24549,"71239","1","Dimensions","Fun Pack","2016","Lloyd",1,56,14.99,11.99,14.99,14.99,"https://images.brickset.com/sets/images/71239-1.jpg",1593,889
24547,"71240","1","Dimensions","Fun Pack","2016","Bane",1,52,14.99,11.99,14.99,14.99,"https://images.brickset.com/sets/images/71240-1.jpg",2105,969
24660,"71241","1","Dimensions","Fun Pack","2016","Slimer",1,33,14.99,11.99,14.99,14.99,"https://images.brickset.com/sets/images/71241-1.jpg",3246,1383
24934,"71242","1","Dimensions","Story Pack","2016","New Ghostbusters: Play the Complete Movie",1,259,39.99,49.99,49.99,44.99,"https://images.brickset.com/sets/images/71242-1.jpg",2102,828
24936,"71244","1","Dimensions","Level Pack","2016","Sonic the Hedgehog Level Pack",1,101,29.99,29.99,29.99,29.99,"https://images.brickset.com/sets/images/71244-1.jpg",2539,1141
24937,"71245","1","Dimensions","Level Pack","2016","Adventure Time Level Pack",1,102,29.99,29.99,29.99,29.99,"https://images.brickset.com/sets/images/71245-1.jpg",2104,880
24938,"71246","1","Dimensions","Team Pack","2016","Adventure Time Team Pack ",2,96,29.99,24.99,24.99,24.99,"https://images.brickset.com/sets/images/71246-1.jpg",1904,869
24939,"71247","1","Dimensions","Team Pack","2016","Harry Potter Team Pack",2,119,29.99,24.99,24.99,24.99,"https://images.brickset.com/sets/images/71247-1.jpg",2691,900
24940,"71248","1","Dimensions","Level Pack","2016","Mission Impossible Level Pack",1,76,29.99,29.99,29.99,29.99,"https://images.brickset.com/sets/images/71248-1.jpg",2259,893
24943,"71251","1","Dimensions","Fun Pack","2016","B.A. Baracus",1,73,14.99,11.99,14.99,14.99,"https://images.brickset.com/sets/images/71251-1.jpg",3220,1020
24945,"71253","1","Dimensions","Story Pack","2016","Fantastic Beasts and Where to Find Them: Play the Complete Movie",1,261,39.99,49.99,49.99,44.99,"https://images.brickset.com/sets/images/71253-1.jpg",2294,879
24948,"71256","1","Dimensions","Team Pack","2016","Gremlins Team Pack",2,94,29.99,24.99,24.99,24.99,"https://images.brickset.com/sets/images/71256-1.jpg",2875,1133
24949,"71257","1","Dimensions","Fun Pack","2016","Tina Goldstein",1,51,14.99,11.99,14.99,14.99,"https://images.brickset.com/sets/images/71257-1.jpg",2091,688
24950,"71258","1","Dimensions","Fun Pack","2016","E.T.",1,42,14.99,11.99,14.99,14.99,"https://images.brickset.com/sets/images/71258-1.jpg",3200,1109
24941,"71285","1","Dimensions","Fun Pack","2016","Marceline the Vampire Queen",1,60,,11.99,,,"https://images.brickset.com/sets/images/71285-1.jpg",1491,905
24956,"71300","1","Bionicle","companions","2016","Uxar - Creature of Jungle",,89,6.99,9.99,12.99,9.99,"https://images.brickset.com/sets/images/71300-1.jpg",656,218
24666,"71301","1","Bionicle","Companions","2016","Ketar - Creature of Stone",,80,6.99,9.99,12.99,9.99,"https://images.brickset.com/sets/images/71301-1.jpg",502,197
24667,"71302","1","Bionicle","Companions","2016","Akida - Creature of Water",,120,6.99,9.99,12.99,9.99,"https://images.brickset.com/sets/images/71302-1.jpg",583,218
24668,"71303","1","Bionicle","Companions","2016","Ikir - Creature of Fire",,77,6.99,9.99,12.99,9.99,"https://images.brickset.com/sets/images/71303-1.jpg",598,238
24669,"71304","1","Bionicle","Companions","2016","Terak - Creature of Earth",,74,6.99,9.99,12.99,9.99,"https://images.brickset.com/sets/images/71304-1.jpg",517,229
24670,"71305","1","Bionicle","Toa","2016","Lewa - Uniter of Jungle",,79,9.99,14.99,17.99,14.99,"https://images.brickset.com/sets/images/71305-1.jpg",579,260
24671,"71306","1","Bionicle","Toa","2016","Pohatu - Uniter of Stone",,90,9.99,14.99,17.99,14.99,"https://images.brickset.com/sets/images/71306-1.jpg",507,225
24672,"71307","1","Bionicle","Toa","2016","Gali - Uniter of Water",,87,9.99,14.99,17.99,14.99,"https://images.brickset.com/sets/images/71307-1.jpg",485,238
24673,"71308","1","Bionicle","Toa","2016","Tahu - Uniter of Fire",,132,14.99,19.99,24.99,19.99,"https://images.brickset.com/sets/images/71308-1.jpg",559,263
24957,"71309","1","Bionicle","Toa","2016","Onua - Uniter of Earth",,143,14.99,19.99,24.99,19.99,"https://images.brickset.com/sets/images/71309-1.jpg",528,253
24674,"71310","1","Bionicle","Reboot Villains","2016","Umarak the Hunter",,172,14.99,19.99,24.99,19.99,"https://images.brickset.com/sets/images/71310-1.jpg",696,263
24806,"71311","1","Bionicle","Miscellaneous","2016","Kopaka and Melum - Unity set",,171,19.99,24.99,29.99,17.49,"https://images.brickset.com/sets/images/71311-1.jpg",573,243
25643,"71312","1","Bionicle","Miscellaneous","2016","Ekimu the Mask Maker",,94,9.99,14.99,17.99,14.99,"https://images.brickset.com/sets/images/71312-1.jpg",404,311
25644,"71313","1","Bionicle","Reboot Villains","2016","Lava Beast",,114,9.99,14.99,17.99,14.99,"https://images.brickset.com/sets/images/71313-1.jpg",320,243
25645,"71314","1","Bionicle","Reboot Villains","2016","Storm Beast",,109,9.99,14.99,17.99,14.99,"https://images.brickset.com/sets/images/71314-1.jpg",294,256
25646,"71315","1","Bionicle","Reboot Villains","2016","Quake Beast",,102,9.99,14.99,17.99,14.99,"https://images.brickset.com/sets/images/71315-1.jpg",283,246
25647,"71316","1","Bionicle","Reboot Villains","2016","Umarak the Destroyer",,191,17.99,24.99,29.99,24.99,"https://images.brickset.com/sets/images/71316-1.jpg",366,261
26175,"71340","1","Dimensions","Promotional","2016","Supergirl",1,6,,,,,"https://images.brickset.com/sets/images/71340-1.jpg",1400,1128
26176,"71342","1","Dimensions","Promotional","2016","Green Arrow",1,7,,,,,"https://images.brickset.com/sets/images/71342-1.jpg",1528,991
24627,"75098","1","Star Wars","Ultimate Collector Series","2016","Assault on Hoth",15,2144,229.99,249.99,299.99,249.99,"https://images.brickset.com/sets/images/75098-1.jpg",2058,2932
24778,"75113","1","Star Wars","Buildable Figures","2016","Rey",,84,14.99,19.99,24.99,19.99,"https://images.brickset.com/sets/images/75113-1.jpg",2959,653
24779,"75114","1","Star Wars","Buildable Figures","2016","First Order Stormtrooper",,81,14.99,19.99,24.99,19.99,"https://images.brickset.com/sets/images/75114-1.jpg",4007,1061
24780,"75115","1","Star Wars","Buildable Figures","2016","Poe Dameron",,102,19.99,24.99,29.99,12.49,"https://images.brickset.com/sets/images/75115-1.jpg",2384,677
24781,"75116","1","Star Wars","Buildable Figures","2016","Finn",,98,19.99,24.99,29.99,24.99,"https://images.brickset.com/sets/images/75116-1.jpg",2315,634
24782,"75117","1","Star Wars","Buildable Figures","2016","Kylo Ren",,86,19.99,24.99,29.99,24.99,"https://images.brickset.com/sets/images/75117-1.jpg",3925,958
24783,"75118","1","Star Wars","Buildable Figures","2016","Captain Phasma",,82,19.99,24.99,29.99,24.99,"https://images.brickset.com/sets/images/75118-1.jpg",3694,1046
25607,"75119","1","Star Wars","Buildable Figures","2016","Sergeant Jyn Erso",,104,19.99,24.99,29.99,24.99,"https://images.brickset.com/sets/images/75119-1.jpg",1911,530
25608,"75120","1","Star Wars","Buildable Figures","2016","K-2SO",,169,19.99,24.99,29.99,24.99,"https://images.brickset.com/sets/images/75120-1.jpg",3671,972
25609,"75121","1","Star Wars","Buildable Figures","2016","Imperial Death Trooper",,106,19.99,24.99,29.99,24.99,"https://images.brickset.com/sets/images/75121-1.jpg",2608,810
24784,"75125","1","Star Wars","MicroFighters","2016","Resistance X-wing Fighter",1,87,8.99,9.99,12.99,9.99,"https://images.brickset.com/sets/images/75125-1.jpg",7208,1068
24785,"75126","1","Star Wars","MicroFighters","2016","First Order Snowspeeder",1,91,8.99,9.99,12.99,9.99,"https://images.brickset.com/sets/images/75126-1.jpg",6038,951
24786,"75127","1","Star Wars","MicroFighters","2016","The Ghost",1,104,8.99,9.99,12.99,9.99,"https://images.brickset.com/sets/images/75127-1.jpg",6064,1057
24787,"75128","1","Star Wars","MicroFighters","2016","TIE Advanced Prototype",1,93,8.99,9.99,12.99,9.99,"https://images.brickset.com/sets/images/75128-1.jpg",6394,1014
24788,"75129","1","Star Wars","MicroFighters","2016","Wookiee Gunship",1,84,8.99,9.99,12.99,9.99,"https://images.brickset.com/sets/images/75129-1.jpg",6368,971
24789,"75130","1","Star Wars","MicroFighters","2016","AT-DP",1,76,8.99,9.99,12.99,9.99,"https://images.brickset.com/sets/images/75130-1.jpg",4656,1124
24790,"75131","1","Star Wars","The Force Awakens","2016","Resistance Trooper Battle Pack",4,112,11.99,12.99,15.99,16.99,"https://images.brickset.com/sets/images/75131-1.jpg",6132,1266
24791,"75132","1","Star Wars","The Force Awakens","2016","First Order Battle Pack",4,88,11.99,12.99,15.99,16.99,"https://images.brickset.com/sets/images/75132-1.jpg",7541,1396
24793,"75133","1","Star Wars","Battlefront","2016","Rebel Alliance Battle Pack",4,101,11.99,12.99,15.99,16.99,"https://images.brickset.com/sets/images/75133-1.jpg",5730,1609
24792,"75134","1","Star Wars","Battlefront","2016","Galactic Empire Battle Pack",4,109,11.99,12.99,15.99,16.99,"https://images.brickset.com/sets/images/75134-1.jpg",5397,1607
24794,"75135","1","Star Wars","Episode III","2016","Obi-Wan's Jedi Interceptor",2,215,19.99,24.99,29.99,20.99,"https://images.brickset.com/sets/images/75135-1.jpg",5830,1720
24795,"75136","1","Star Wars","Episode IV","2016","Droid Escape Pod",4,197,19.99,24.99,29.99,20.99,"https://images.brickset.com/sets/images/75136-1.jpg",7410,2046
24796,"75137","1","Star Wars","Episode V","2016","Carbon-Freezing Chamber",3,231,19.99,24.99,29.99,29.99,"https://images.brickset.com/sets/images/75137-1.jpg",10329,1972
24797,"75138","1","Star Wars","Episode V","2016","Hoth Attack",4,233,19.99,24.99,29.99,29.99,"https://images.brickset.com/sets/images/75138-1.jpg",4956,1813
24959,"75139","1","Star Wars","The Force Awakens","2016","Battle on Takodana",5,409,54.99,59.99,74.99,59.99,"https://images.brickset.com/sets/images/75139-1.jpg",6268,1751
24798,"75140","1","Star Wars","The Force Awakens","2016","Resistance Troop Transporter",4,646,59.99,69.99,89.99,69.99,"https://images.brickset.com/sets/images/75140-1.jpg",5636,1807
24799,"75141","1","Star Wars","Rebels","2016","Kanan's Speeder Bike",3,234,19.99,19.99,24.99,29.99,"https://images.brickset.com/sets/images/75141-1.jpg",2608,1345
24960,"75142","1","Star Wars","Episode III","2016","Homing Spider Droid",4,310,34.99,29.99,39.99,39.99,"https://images.brickset.com/sets/images/75142-1.jpg",1748,1336
24961,"75143","1","Star Wars","","2016","{?}",,,,,,,16,983
25898,"75145","1","Star Wars","Original Content","2016","Eclipse Fighter",2,363,39.99,29.99,39.99,39.99,"https://images.brickset.com/sets/images/75145-1.jpg",3075,1141
25605,"75146","1","Star Wars","Seasonal","2016","Star Wars Advent Calendar",10,282,24.99,39.99,49.99,29.99,"https://images.brickset.com/sets/images/75146-1.jpg",5856,1141
25923,"75147","1","Star Wars","Original Content","2016","StarScavenger",4,558,54.99,49.99,59.99,59.99,"https://images.brickset.com/sets/images/75147-1.jpg",2268,1046
25606,"75148","1","Star Wars","The Force Awakens","2016","Encounter on Jakku",4,530,54.99,59.99,74.99,69.99,"https://images.brickset.com/sets/images/75148-1.jpg",4179,1778
25922,"75149","1","Star Wars","The Force Awakens","2016","Resistance X-wing Fighter",4,740,84.99,79.99,99.99,89.99,"https://images.brickset.com/sets/images/75149-1.jpg",4994,2561
25919,"75150","1","Star Wars","Rebels","2016","Vader's TIE Advanced vs. A-wing Starfighter",4,702,79.99,89.99,74.99,99.99,"https://images.brickset.com/sets/images/75150-1.jpg",3908,2347
25920,"75151","1","Star Wars","Episode III","2016","Clone Turbo Tank",6,903,109.99,109.99,139.99,119.99,"https://images.brickset.com/sets/images/75151-1.jpg",2724,1737
26049,"75152","1","Star Wars","Rogue One","2016","Imperial Assault Hovertank",3,385,29.99,29.99,39.99,39.99,"https://images.brickset.com/sets/images/75152-1.jpg",5393,1445
26050,"75153","1","Star Wars","Rogue One","2016","AT-ST Walker",3,449,44.99,39.99,49.99,49.99,"https://images.brickset.com/sets/images/75153-1.jpg",7486,1803
26051,"75154","1","Star Wars","Rogue One","2016","TIE Striker",4,543,64.99,69.99,89.99,69.99,"https://images.brickset.com/sets/images/75154-1.jpg",4789,1713
26052,"75155","1","Star Wars","Rogue One","2016","Rebel U-wing Fighter",5,659,74.99,79.99,99.99,79.99,"https://images.brickset.com/sets/images/75155-1.jpg",5746,1682
26053,"75156","1","Star Wars","Rogue One","2016","Krennic's Imperial Shuttle",6,863,84.99,89.99,119.99,99.99,"https://images.brickset.com/sets/images/75156-1.jpg",5341,1866
25921,"75157","1","Star Wars","Rebels","2016","Captain Rex's AT-TE",5,972,109.99,119.99,149.99,129.99,"https://images.brickset.com/sets/images/75157-1.jpg",2525,1813
26273,"75158","1","Star Wars","Rebels","2016","Rebel Combat Frigate",5,936,109.99,109.99,149.99,119.99,"https://images.brickset.com/sets/images/75158-1.jpg",1777,1647
25864,"75159","1","Star Wars","Ultimate Collector Series","2016","Death Star",27,4016,409.99,499.99,599.99,499.99,"https://images.brickset.com/sets/images/75159-1.jpg",1272,3674
25659,"75821","1","The Angry Birds Movie","","2016","Piggy Car Escape",2,74,11.99,12.99,15.99,14.99,"https://images.brickset.com/sets/images/75821-1.jpg",1389,253
25660,"75822","1","The Angry Birds Movie","","2016","Piggy Plane Attack",2,168,19.99,19.99,24.99,24.99,"https://images.brickset.com/sets/images/75822-1.jpg",1107,261
25661,"75823","1","The Angry Birds Movie","","2016","Bird Island Egg Heist",3,277,39.99,29.99,39.99,39.99,"https://images.brickset.com/sets/images/75823-1.jpg",1078,288
25662,"75824","1","The Angry Birds Movie","","2016","Pig City Teardown",4,386,44.99,39.99,49.99,49.99,"https://images.brickset.com/sets/images/75824-1.jpg",1031,310
25663,"75825","1","The Angry Birds Movie","","2016","Piggy Pirate Ship",4,620,64.99,59.99,74.99,69.99001,"https://images.brickset.com/sets/images/75825-1.jpg",1086,348
25664,"75826","1","The Angry Birds Movie","","2016","King Pig's Castle",5,859,79.99,89.99,109.99,89.99001,"https://images.brickset.com/sets/images/75826-1.jpg",899,361
25597,"75827","1","Ghostbusters","","2016","Firehouse Headquarters ",10,4634,284.99,349.99,399.99,349.99,"https://images.brickset.com/sets/images/75827-1.jpg",5827,4032
25668,"75828","1","Ghostbusters","","2016","Ecto-1 & 2",6,556,54.99,59.99,74.99,59.99,"https://images.brickset.com/sets/images/75828-1.jpg",4130,1955
24773,"75870","1","Speed Champions","Chevrolet","2016","Chevrolet Corvette Z06",1,173,12.99,14.99,17.99,14.99,"https://images.brickset.com/sets/images/75870-1.jpg",3359,884
24774,"75871","1","Speed Champions","Ford","2016","Ford Mustang GT",1,185,12.99,14.99,17.99,14.99,"https://images.brickset.com/sets/images/75871-1.jpg",4050,1001
24775,"75872","1","Speed Champions","Audi","2016","Audi R18 e-tron quattro",1,166,12.99,14.99,17.99,14.99,"https://images.brickset.com/sets/images/75872-1.jpg",2933,832
24962,"75873","1","Speed Champions","Audi","2016","Audi R8 LMS ultra",1,175,12.99,14.99,17.99,14.99,"https://images.brickset.com/sets/images/75873-1.jpg",3075,852
24776,"75874","1","Speed Champions","Chevrolet","2016","Chevrolet Camaro Drag Race",3,445,29.99,29.99,39.99,34.99,"https://images.brickset.com/sets/images/75874-1.jpg",2521,936
24777,"75875","1","Speed Champions","Ford","2016","Ford F-150 Raptor & Ford Model A Hot Rod",4,664,44.99,49.99,59.99,49.99,"https://images.brickset.com/sets/images/75875-1.jpg",2079,1080
24963,"75876","1","Speed Champions","Porsche","2016","Porsche 919 Hybrid and 917K Pit Lane",5,732,74.99,69.99,89.99,79.99,"https://images.brickset.com/sets/images/75876-1.jpg",1571,1048
