SetID,Number,Variant,Theme,Subtheme,Year,Name,Minifigs,Pieces,UKPrice,USPrice,CAPrice,EUPrice,ImageURL,OwnedBy,WantedBy
24116,"71008","6","Collectable Minifigures","Series 13","2015","Paleontologist",1,7,2.49,3.99,,,"https://images.brickset.com/sets/images/71008-6.jpg",5908,930
24117,"71008","7","Collectable Minifigures","Series 13","2015","Alien Trooper",1,6,2.49,3.99,,,"https://images.brickset.com/sets/images/71008-7.jpg",6395,772
24118,"71008","8","Collectable Minifigures","Series 13","2015","Egyptian Warrior",1,7,2.49,3.99,,,"https://images.brickset.com/sets/images/71008-8.jpg",6271,924
24119,"71008","9","Collectable Minifigures","Series 13","2015","Carpenter",1,7,2.49,3.99,,,"https://images.brickset.com/sets/images/71008-9.jpg",7336,986
24120,"71008","10","Collectable Minifigures","Series 13","2015","Evil Wizard",1,10,2.49,3.99,,,"https://images.brickset.com/sets/images/71008-10.jpg",6942,831
24121,"71008","11","Collectable Minifigures","Series 13","2015","Fencer",1,6,2.49,3.99,,,"https://images.brickset.com/sets/images/71008-11.jpg",5734,960
24122,"71008","12","Collectable Minifigures","Series 13","2015","Samurai",1,8,2.49,3.99,,,"https://images.brickset.com/sets/images/71008-12.jpg",5719,926
24123,"71008","13","Collectable Minifigures","Series 13","2015","Disco Diva",1,8,2.49,3.99,,,"https://images.brickset.com/sets/images/71008-13.jpg",5724,637
24124,"71008","14","Collectable Minifigures","Series 13","2015","Hot Dog Man",1,5,2.49,3.99,,,"https://images.brickset.com/sets/images/71008-14.jpg",7483,1357
24125,"71008","15","Collectable Minifigures","Series 13","2015","Lady Cyclops",1,6,2.49,3.99,,,"https://images.brickset.com/sets/images/71008-15.jpg",5453,622
24126,"71008","16","Collectable Minifigures","Series 13","2015","Galaxy Trooper",1,8,2.49,3.99,,,"https://images.brickset.com/sets/images/71008-16.jpg",6762,854
24127,"71008","17","Collectable Minifigures","Series 13","2015","LEGO Minifigures - Series 13 - Complete",16,115,,,,,"https://images.brickset.com/sets/images/71008-17.jpg",3123,348
24128,"71008","18","Collectable Minifigures","Series 13","2015","LEGO Minifigures - Series 13 - Sealed Box",,7,2.49,,3.99,2.99,"https://images.brickset.com/sets/images/71008-18.jpg",354,142
24251,"71009","0","Collectable Minifigures","The Simpsons series 2","2015","LEGO Minifigures - The Simpsons Series 2 {Random bag}",,,,3.99,,,"https://images.brickset.com/sets/images/71009-0.jpg",602,164
24419,"71009","1","Collectable Minifigures","The Simpsons series 2","2015","Homer",1,4,2.49,3.99,,,"https://images.brickset.com/sets/images/71009-1.jpg",4534,402
24411,"71009","2","Collectable Minifigures","The Simpsons series 2","2015","Marge",1,9,2.49,3.99,,,"https://images.brickset.com/sets/images/71009-2.jpg",4384,390
24422,"71009","3","Collectable Minifigures","The Simpsons series 2","2015","Lisa",1,5,2.49,3.99,,,"https://images.brickset.com/sets/images/71009-3.jpg",4372,468
24421,"71009","4","Collectable Minifigures","The Simpsons series 2","2015","Maggie",1,3,2.49,3.99,,,"https://images.brickset.com/sets/images/71009-4.jpg",4625,474
24414,"71009","5","Collectable Minifigures","The Simpsons series 2","2015","Bart",1,5,2.49,3.99,,,"https://images.brickset.com/sets/images/71009-5.jpg",4898,501
24417,"71009","6","Collectable Minifigures","The Simpsons series 2","2015","Milhouse",1,5,2.49,3.99,,,"https://images.brickset.com/sets/images/71009-6.jpg",4382,455
24416,"71009","7","Collectable Minifigures","The Simpsons series 2","2015","Comic Book Guy",1,5,2.49,3.99,,,"https://images.brickset.com/sets/images/71009-7.jpg",4159,560
24424,"71009","8","Collectable Minifigures","The Simpsons series 2","2015","Martin",1,4,2.49,3.99,,,"https://images.brickset.com/sets/images/71009-8.jpg",3955,457
24423,"71009","9","Collectable Minifigures","The Simpsons series 2","2015","Professor Frink",1,4,2.49,3.99,,,"https://images.brickset.com/sets/images/71009-9.jpg",4059,535
24413,"71009","10","Collectable Minifigures","The Simpsons series 2","2015","Hans Moleman",1,4,2.49,3.99,,,"https://images.brickset.com/sets/images/71009-10.jpg",3839,496
24425,"71009","11","Collectable Minifigures","The Simpsons series 2","2015","Selma",1,5,2.49,3.99,,,"https://images.brickset.com/sets/images/71009-11.jpg",3925,460
24426,"71009","12","Collectable Minifigures","The Simpsons series 2","2015","Patty",1,5,2.49,3.99,,,"https://images.brickset.com/sets/images/71009-12.jpg",3920,448
24415,"71009","13","Collectable Minifigures","The Simpsons series 2","2015","Groundskeeper Willie",1,4,2.49,3.99,,,"https://images.brickset.com/sets/images/71009-13.jpg",4823,466
24418,"71009","14","Collectable Minifigures","The Simpsons series 2","2015","Edna Krabappel",1,6,2.49,3.99,,,"https://images.brickset.com/sets/images/71009-14.jpg",3885,446
24420,"71009","15","Collectable Minifigures","The Simpsons series 2","2015","Smithers",1,5,2.49,3.99,,,"https://images.brickset.com/sets/images/71009-15.jpg",4296,446
24412,"71009","16","Collectable Minifigures","The Simpsons series 2","2015","Dr Hibbert",1,4,2.49,3.99,,,"https://images.brickset.com/sets/images/71009-16.jpg",4314,466
24427,"71009","17","Collectable Minifigures","The Simpsons series 2","2015","LEGO Minifigures - The Simpsons Series 2 - Complete",16,77,2.49,,3.99,2.99,"https://images.brickset.com/sets/images/71009-17.jpg",3092,370
24496,"71009","18","Collectable Minifigures","The Simpsons series 2","2015","LEGO Minifigures - The Simpsons Series 2 - Sealed Box",,,2.49,,3.99,2.99,"https://images.brickset.com/sets/images/71009-18.jpg",304,81
24252,"71010","0","Collectable Minifigures","Series 14","2015","LEGO Minifigures - Series 14 - Monsters {Random bag}",,,,3.99,,,"https://images.brickset.com/sets/images/71010-0.jpg",620,207
24635,"71010","1","Collectable Minifigures","Series 14","2015","Wolf Guy",1,5,2.49,3.99,,,"https://images.brickset.com/sets/images/71010-1.jpg",5309,740
24636,"71010","2","Collectable Minifigures","Series 14","2015","Zombie Pirate",1,6,2.49,3.99,,,"https://images.brickset.com/sets/images/71010-2.jpg",5830,595
24637,"71010","3","Collectable Minifigures","Series 14","2015","Monster Scientist",1,5,2.49,3.99,,,"https://images.brickset.com/sets/images/71010-3.jpg",6134,539
24638,"71010","4","Collectable Minifigures","Series 14","2015","Wacky Witch",1,7,2.49,3.99,,,"https://images.brickset.com/sets/images/71010-4.jpg",5233,650
24639,"71010","5","Collectable Minifigures","Series 14","2015","Plant Monster",1,6,2.49,3.99,,,"https://images.brickset.com/sets/images/71010-5.jpg",6217,564
24640,"71010","6","Collectable Minifigures","Series 14","2015","Fly Monster",1,4,2.49,3.99,,,"https://images.brickset.com/sets/images/71010-6.jpg",5818,599
24641,"71010","7","Collectable Minifigures","Series 14","2015","Spectre",1,6,2.49,3.99,,,"https://images.brickset.com/sets/images/71010-7.jpg",6168,795
24642,"71010","8","Collectable Minifigures","Series 14","2015","Zombie Cheerleader",1,6,2.49,3.99,,,"https://images.brickset.com/sets/images/71010-8.jpg",5225,623
24643,"71010","9","Collectable Minifigures","Series 14","2015","Tiger Woman",1,5,2.49,3.99,,,"https://images.brickset.com/sets/images/71010-9.jpg",5336,679
24644,"71010","10","Collectable Minifigures","Series 14","2015","Gargoyle",1,5,2.49,3.99,,,"https://images.brickset.com/sets/images/71010-10.jpg",5972,753
24645,"71010","11","Collectable Minifigures","Series 14","2015","Skeleton Guy",1,5,2.49,3.99,,,"https://images.brickset.com/sets/images/71010-11.jpg",5936,677
24650,"71010","12","Collectable Minifigures","Series 14","2015","Monster Rocker",1,5,2.49,3.99,,,"https://images.brickset.com/sets/images/71010-12.jpg",5936,510
24646,"71010","13","Collectable Minifigures","Series 14","2015","Zombie Businessman",1,6,2.49,3.99,,,"https://images.brickset.com/sets/images/71010-13.jpg",5153,694
24647,"71010","14","Collectable Minifigures","Series 14","2015","Banshee",1,4,2.49,3.99,,,"https://images.brickset.com/sets/images/71010-14.jpg",5472,749
24648,"71010","15","Collectable Minifigures","Series 14","2015","Square Foot",1,4,2.49,3.99,,,"https://images.brickset.com/sets/images/71010-15.jpg",5703,684
24649,"71010","16","Collectable Minifigures","Series 14","2015","Spider Lady",1,7,2.49,3.99,,,"https://images.brickset.com/sets/images/71010-16.jpg",5321,646
24652,"71010","17","Collectable Minifigures","Series 14","2015","LEGO Minifigures - Series 14 - Monsters - Complete",16,86,,,,,"https://images.brickset.com/sets/images/71010-17.jpg",3130,309
24653,"71010","18","Collectable Minifigures","Series 14","2015","LEGO Minifigures - Series 14 - Monsters - Sealed Box",,,2.49,,3.99,2.09,289,74
24099,"71016","1","The Simpsons","","2015","Kwik-E-Mart",6,2179,179.99,199.99,229.99,199.99,"https://images.brickset.com/sets/images/71016-1.jpg",5877,3049
24439,"71170","1","Dimensions","Starter Pack","2015","Starter Pack: PS3",,267,89.99,59.99,87.99,99.99,"https://images.brickset.com/sets/images/71170-1.jpg",969,161
24440,"71171","1","Dimensions","Starter Pack","2015","Starter Pack: PS4",,273,99.99,89.99,109.99,99.99,"https://images.brickset.com/sets/images/71171-1.jpg",2380,246
24441,"71172","1","Dimensions","Starter Pack","2015","Starter Pack: Xbox One",,267,99.99,89.99,109.99,99.99,"https://images.brickset.com/sets/images/71172-1.jpg",1338,143
24442,"71173","1","Dimensions","Starter Pack","2015","Starter Pack: Xbox 360",,267,89.99,59.99,87.99,99.99,"https://images.brickset.com/sets/images/71173-1.jpg",832,158
24443,"71174","1","Dimensions","Starter Pack","2015","Starter Pack: Wii U",,267,89.99,59.99,87.99,99.99,"https://images.brickset.com/sets/images/71174-1.jpg",1089,173
24969,"71200","1","Dimensions","Starter Pack","2015","Starter Pack parts",3,267,,,,,"https://images.brickset.com/sets/images/71200-1.jpg",444,82
24444,"71201","1","Dimensions","Level Pack","2015","Back to the Future Level Pack",1,94,29.99,29.99,29.99,29.99,"https://images.brickset.com/sets/images/71201-1.jpg",4633,1232
24502,"71202","1","Dimensions","Level Pack","2015","The Simpsons Level Pack",1,98,29.99,29.99,29.99,29.99,"https://images.brickset.com/sets/images/71202-1.jpg",3793,844
24500,"71203","1","Dimensions","Level Pack","2015","Portal 2 Level Pack",1,85,29.99,29.99,29.99,29.99,"https://images.brickset.com/sets/images/71203-1.jpg",4212,1034
24501,"71204","1","Dimensions","Level Pack","2015","Doctor Who Level Pack",1,83,29.99,29.99,29.99,29.99,"https://images.brickset.com/sets/images/71204-1.jpg",4157,1173
24498,"71205","1","Dimensions","Team Pack","2015","Jurassic World Team Pack",2,103,29.99,24.99,24.99,24.99,"https://images.brickset.com/sets/images/71205-1.jpg",3459,876
24499,"71206","1","Dimensions","Team Pack","2015","Scooby-Doo Team Pack",1,81,29.99,24.99,24.99,24.99,"https://images.brickset.com/sets/images/71206-1.jpg",3788,970
24445,"71207","1","Dimensions","Team Pack","2015","Ninjago Team Pack",2,97,29.99,24.99,24.99,24.99,"https://images.brickset.com/sets/images/71207-1.jpg",1845,754
24446,"71209","1","Dimensions","Fun Pack","2015","Wonder Woman",1,41,14.99,11.99,14.99,14.99,"https://images.brickset.com/sets/images/71209-1.jpg",3628,790
24447,"71210","1","Dimensions","Fun Pack","2015","Cyborg",1,50,14.99,11.99,14.99,14.99,"https://images.brickset.com/sets/images/71210-1.jpg",2896,857
24503,"71211","1","Dimensions","Fun Pack","2015","Bart",1,34,14.99,11.99,14.99,14.99,"https://images.brickset.com/sets/images/71211-1.jpg",2774,749
24448,"71212","1","Dimensions","Fun Pack","2015","Emmet",1,55,14.99,11.99,14.99,14.99,"https://images.brickset.com/sets/images/71212-1.jpg",3591,739
24449,"71213","1","Dimensions","Fun Pack","2015","Bad Cop",1,62,14.99,11.99,14.99,14.99,"https://images.brickset.com/sets/images/71213-1.jpg",2991,727
24450,"71214","1","Dimensions","Fun Pack","2015","Benny",1,46,14.99,11.99,14.99,14.99,"https://images.brickset.com/sets/images/71214-1.jpg",3648,896
24451,"71215","1","Dimensions","Fun Pack","2015","Jay",1,48,14.99,11.99,14.99,14.99,"https://images.brickset.com/sets/images/71215-1.jpg",1940,679
24452,"71216","1","Dimensions","Fun Pack","2015","Nya",1,59,14.99,11.99,14.99,11.99,"https://images.brickset.com/sets/images/71216-1.jpg",2573,724
24453,"71217","1","Dimensions","Fun Pack","2015","Zane",1,45,14.99,11.99,14.99,14.99,"https://images.brickset.com/sets/images/71217-1.jpg",2389,635
24454,"71218","1","Dimensions","Fun Pack","2015","Gollum",1,39,14.99,11.99,14.99,11.99,"https://images.brickset.com/sets/images/71218-1.jpg",2838,741
24455,"71219","1","Dimensions","Fun Pack","2015","Legolas",1,36,14.99,11.99,14.99,14.99,"https://images.brickset.com/sets/images/71219-1.jpg",2958,769
24456,"71220","1","Dimensions","Fun Pack","2015","Gimli",1,56,14.99,11.99,14.99,14.99,"https://images.brickset.com/sets/images/71220-1.jpg",3041,727
24457,"71221","1","Dimensions","Fun Pack","2015","Wicked Witch",1,38,14.99,11.99,14.99,14.99,"https://images.brickset.com/sets/images/71221-1.jpg",4022,749
24504,"71222","1","Dimensions","Fun Pack","2015","Laval",1,57,,11.99,14.99,,"https://images.brickset.com/sets/images/71222-1.jpg",2031,512
24505,"71223","1","Dimensions","Fun Pack","2015","Cragger",1,45,,11.99,14.99,,"https://images.brickset.com/sets/images/71223-1.jpg",2398,494
24506,"71227","1","Dimensions","Fun Pack","2015","Krusty",1,38,14.99,11.99,14.99,14.99,"https://images.brickset.com/sets/images/71227-1.jpg",2552,695
24458,"71231","1","Dimensions","Fun Pack","2015","Unikitty",1,57,,11.99,14.99,,"https://images.brickset.com/sets/images/71231-1.jpg",3412,798
24507,"71232","1","Dimensions","Fun Pack","2015","Eris",1,59,,11.99,14.99,,"https://images.brickset.com/sets/images/71232-1.jpg",2161,506
23682,"75060","1","Star Wars","Ultimate Collector Series","2015","Slave I",4,1996,179.99,199.99,229.99,199.99,"https://images.brickset.com/sets/images/75060-1.jpg",9724,5122
23792,"75072","1","Star Wars","MicroFighters","2015","ARC-170 Starfighter",1,95,8.99,9.99,12.99,9.99,"https://images.brickset.com/sets/images/75072-1.jpg",5839,1279
23793,"75073","1","Star Wars","MicroFighters","2015","Vulture Droid",1,77,8.99,9.99,12.99,9.99,"https://images.brickset.com/sets/images/75073-1.jpg",4306,1195
23794,"75074","1","Star Wars","MicroFighters","2015","Snowspeeder",1,97,8.99,9.99,12.99,9.99,"https://images.brickset.com/sets/images/75074-1.jpg",9245,1314
23795,"75075","1","Star Wars","MicroFighters","2015","AT-AT",1,88,8.99,9.99,12.99,9.99,"https://images.brickset.com/sets/images/75075-1.jpg",9630,1254
23796,"75076","1","Star Wars","MicroFighters","2015","Republic Gunship",1,105,8.99,9.99,12.99,9.99,"https://images.brickset.com/sets/images/75076-1.jpg",5631,1368
23797,"75077","1","Star Wars","MicroFighters","2015","Homing Spider Droid",1,102,8.99,9.99,12.99,9.99,"https://images.brickset.com/sets/images/75077-1.jpg",4489,1158
23791,"75078","1","Star Wars","Rebels","2015","Imperial Troop Transport",4,141,11.99,12.99,15.99,16.99,"https://images.brickset.com/sets/images/75078-1.jpg",9227,1779
23790,"75079","1","Star Wars","Legends","2015","Shadow Troopers",4,95,11.99,12.99,15.99,16.99,"https://images.brickset.com/sets/images/75079-1.jpg",8112,1685
23789,"75080","1","Star Wars","Episode I","2015","AAT",3,251,24.99,24.99,29.99,29.99,"https://images.brickset.com/sets/images/75080-1.jpg",3962,1674
23788,"75081","1","Star Wars","Episode IV","2015","T-16 Skyhopper",2,247,24.99,24.99,29.99,29.99,"https://images.brickset.com/sets/images/75081-1.jpg",5837,1951
23787,"75082","1","Star Wars","Rebels","2015","TIE Advanced Prototype",3,355,39.99,39.99,49.99,49.99,"https://images.brickset.com/sets/images/75082-1.jpg",7039,2451
23786,"75083","1","Star Wars","Rebels","2015","AT-DP",4,500,49.99,49.99,59.99,59.99,"https://images.brickset.com/sets/images/75083-1.jpg",4444,2563
23752,"75084","1","Star Wars","Rebels","2015","Wookiee Gunship",4,570,59.99,69.99,89.99,69.99,"https://images.brickset.com/sets/images/75084-1.jpg",2982,2308
23833,"75085","1","Star Wars","Episode II","2015","Hailfire Droid",3,163,19.99,19.99,24.99,26.99,"https://images.brickset.com/sets/images/75085-1.jpg",3155,1815
24007,"75086","1","Star Wars","Episode I","2015","Battle Droid Troop Carrier",15,565,39.99,39.99,49.99,34.99,"https://images.brickset.com/sets/images/75086-1.jpg",2283,1956
23814,"75087","1","Star Wars","The Clone Wars","2015","Anakin's Custom Jedi Starfighter",3,370,39.99,39.99,49.99,49.99,"https://images.brickset.com/sets/images/75087-1.jpg",2857,2111
23867,"75088","1","Star Wars","Legends","2015","Senate Commando Troopers",4,106,11.99,12.99,15.99,16.99,"https://images.brickset.com/sets/images/75088-1.jpg",6359,1544
23785,"75089","1","Star Wars","Legends","2015","Geonosis Troopers",4,105,11.99,12.99,15.99,16.99,"https://images.brickset.com/sets/images/75089-1.jpg",7242,1567
23784,"75090","1","Star Wars","Rebels","2015","Ezra's Speeder Bike",3,253,19.99,19.99,24.99,18.89,"https://images.brickset.com/sets/images/75090-1.jpg",4770,1524
24219,"75091","1","Star Wars","Episode I","2015","Flash Speeder",5,312,34.99,29.99,39.99,19.99,"https://images.brickset.com/sets/images/75091-1.jpg",3715,1510
24220,"75092","1","Star Wars","Episode I","2015","Naboo Starfighter",9,442,54.99,49.99,59.99,64.99,"https://images.brickset.com/sets/images/75092-1.jpg",4154,2192
24221,"75093","1","Star Wars","Episode VI","2015","Death Star Final Duel",5,724,69.99,79.99,99.99,89.99,"https://images.brickset.com/sets/images/75093-1.jpg",6082,3340
24222,"75094","1","Star Wars","Episode VI","2015"," Imperial Shuttle Tydirium",5,937,79.99,99.99,119.99,99.99,"https://images.brickset.com/sets/images/75094-1.jpg",8954,3579
24083,"75095","1","Star Wars","Ultimate Collector Series","2015","TIE Fighter",1,1685,179.99,199.99,229.99,199.99,"https://images.brickset.com/sets/images/75095-1.jpg",6535,3695
24510,"75096","1","Star Wars","Episode I","2015","Sith Infiltrator",8,662,84.99,89.99,119.99,69.99,"https://images.brickset.com/sets/images/75096-1.jpg",2548,2197
24254,"75097","1","Star Wars","Seasonal","2015","Star Wars Advent Calendar",9,292,24.99,39.99,49.99,29.99,"https://images.brickset.com/sets/images/75097-1.jpg",5938,1223
24223,"75099","1","Star Wars","The Force Awakens","2015","Rey's Speeder",2,193,19.99,19.99,24.99,26.99,"https://images.brickset.com/sets/images/75099-1.jpg",12994,1562
24229,"75100","1","Star Wars","The Force Awakens","2015","First Order Snowspeeder",3,444,39.99,39.99,49.99,49.99,"https://images.brickset.com/sets/images/75100-1.jpg",5419,1745
24230,"75101","1","Star Wars","The Force Awakens","2015","First Order Special Forces TIE Fighter",4,517,64.99,69.99,89.99,69.99001,"https://images.brickset.com/sets/images/75101-1.jpg",8129,2434
24224,"75102","1","Star Wars","The Force Awakens","2015","Poe's X-wing Fighter",4,717,69.99,79.99,99.99,89.99,"https://images.brickset.com/sets/images/75102-1.jpg",10231,2756
24225,"75103","1","Star Wars","The Force Awakens","2015","First Order Transporter",7,792,79.99,89.99,109.99,99.99,"https://images.brickset.com/sets/images/75103-1.jpg",6127,2288
24226,"75104","1","Star Wars","The Force Awakens","2015","Kylo Ren's Command Shuttle",6,1005,109.99,119.99,149.99,119.99,"https://images.brickset.com/sets/images/75104-1.jpg",6646,2402
24227,"75105","1","Star Wars","The Force Awakens","2015","Millennium Falcon",7,1329,139.99,149.99,179.99,149.99,"https://images.brickset.com/sets/images/75105-1.jpg",10978,3061
24228,"75106","1","Star Wars","Rebels","2015","Imperial Assault Carrier",6,1216,99.99,129.99,149.99,129.99,"https://images.brickset.com/sets/images/75106-1.jpg",2904,2153
24462,"75107","1","Star Wars","Buildable Figures","2015","Jango Fett",,85,14.99,19.99,24.99,9.99,"https://images.brickset.com/sets/images/75107-1.jpg",4070,932
24463,"75108","1","Star Wars","Buildable Figures","2015","Clone Commander Cody",,82,14.99,19.99,24.99,19.99,"https://images.brickset.com/sets/images/75108-1.jpg",3729,1015
24464,"75109","1","Star Wars","Buildable Figures","2015","Obi-Wan Kenobi",,83,19.99,24.99,29.99,24.99,"https://images.brickset.com/sets/images/75109-1.jpg",3788,851
24343,"75110","1","Star Wars","Buildable Figures","2015","Luke Skywalker",,83,19.99,19.99,24.99,19.99,"https://images.brickset.com/sets/images/75110-1.jpg",3380,872
24344,"75111","1","Star Wars","Buildable Figures","2015","Darth Vader",,160,24.99,29.99,39.99,29.99,"https://images.brickset.com/sets/images/75111-1.jpg",6712,1276
24465,"75112","1","Star Wars","Buildable Figures","2015","General Grievous",,186,29.99,34.99,44.99,24.49,"https://images.brickset.com/sets/images/75112-1.jpg",6100,1398
23978,"75899","1","Speed Champions","Ferrari","2015","LaFerrari",1,164,12.99,14.99,17.99,14.99,"https://images.brickset.com/sets/images/75899-1.jpg",5019,1299
24256,"75900","1","Scooby-Doo","","2015","Mummy Museum Mystery",2,110,11.99,14.99,17.99,14.99,"https://images.brickset.com/sets/images/75900-1.jpg",4631,1175
24257,"75901","1","Scooby-Doo","","2015","Mystery Plane Adventures",2,128,19.99,19.99,24.99,24.99,"https://images.brickset.com/sets/images/75901-1.jpg",4093,1246
24258,"75902","1","Scooby-Doo","","2015","The Mystery Machine",3,301,29.99,29.99,39.99,34.99,"https://images.brickset.com/sets/images/75902-1.jpg",7872,1770
24259,"75903","1","Scooby-Doo","","2015","Haunted Lighthouse",4,437,39.99,49.99,59.99,49.99,"https://images.brickset.com/sets/images/75903-1.jpg",3868,1529
24260,"75904","1","Scooby-Doo","","2015","Mystery Mansion",6,860,69.99,89.99,109.99,89.99,"https://images.brickset.com/sets/images/75904-1.jpg",4895,1840
23807,"75908","1","Speed Champions","Ferrari","2015","458 Italia GT2",1,153,12.99,14.99,17.99,14.99,"https://images.brickset.com/sets/images/75908-1.jpg",4503,1230
23979,"75909","1","Speed Champions","McLaren","2015","McLaren P1",1,168,12.99,14.99,17.99,14.99,"https://images.brickset.com/sets/images/75909-1.jpg",5061,1246
23980,"75910","1","Speed Champions","Porsche","2015","Porsche 918 Spyder",1,151,12.99,14.99,17.99,14.99,"https://images.brickset.com/sets/images/75910-1.jpg",4728,1330
23981,"75911","1","Speed Champions","McLaren","2015","McLaren Mercedes Pit Stop",3,332,29.99,29.99,39.99,34.99,"https://images.brickset.com/sets/images/75911-1.jpg",2576,1235
23982,"75912","1","Speed Champions","Porsche","2015","Porsche 911 GT Finish Line",4,551,39.99,49.99,59.99,49.99,"https://images.brickset.com/sets/images/75912-1.jpg",2734,1401
23983,"75913","1","Speed Champions","Ferrari","2015","F14 T & Scuderia Ferrari Truck",6,884,79.99,99.99,129.99,99.99,"https://images.brickset.com/sets/images/75913-1.jpg",2745,1640
24169,"75915","1","Jurassic World","","2015","Pteranodon Capture",2,174,19.99,19.99,24.99,24.99,"https://images.brickset.com/sets/images/75915-1.jpg",3083,1010
24170,"75916","1","Jurassic World","","2015","Dilophosaurus Ambush",2,248,29.99,29.99,39.99,39.99,"https://images.brickset.com/sets/images/75916-1.jpg",3377,1212
24171,"75917","1","Jurassic World","","2015","Raptor Rampage",3,324,49.99,49.99,59.99,59.99,"https://images.brickset.com/sets/images/75917-1.jpg",3057,1305
24172,"75918","1","Jurassic World","","2015","T-Rex Tracker",3,520,59.99,69.99,89.99,79.99,"https://images.brickset.com/sets/images/75918-1.jpg",2292,1289
24173,"75919","1","Jurassic World","","2015","Indominus Rex Breakout",4,1156,99.99,129.99,149.99,119.99,"https://images.brickset.com/sets/images/75919-1.jpg",2064,1470
24174,"75920","1","Jurassic World","","2015","Raptor Escape",2,394,39.99,39.99,49.99,49.99,"https://images.brickset.com/sets/images/75920-1.jpg",1777,1310
23758,"76025","1","DC Comics Super Heroes","Justice League","2015","Green Lantern vs. Sinestro",3,174,19.99,19.99,24.99,19.99,"https://images.brickset.com/sets/images/76025-1.jpg",6719,1320
23798,"76026","1","DC Comics Super Heroes","Justice League","2015","Gorilla Grodd Goes Bananas",6,347,49.99,49.99,59.99,48.99,"https://images.brickset.com/sets/images/76026-1.jpg",4041,1620
23799,"76027","1","DC Comics Super Heroes","Justice League","2015","Black Manta Deep Sea Strike",4,387,49.99,39.99,49.99,49.99,"https://images.brickset.com/sets/images/76027-1.jpg",2708,1448
23800,"76028","1","DC Comics Super Heroes","Justice League","2015","Darkseid Invasion",5,545,59.99,69.99,89.99,55.99,"https://images.brickset.com/sets/images/76028-1.jpg",3612,1521
24105,"76029","1","Marvel Super Heroes","Avengers: Age of Ultron","2015","Iron Man vs. Ultron",4,90,11.99,12.99,15.99,7.49,"https://images.brickset.com/sets/images/76029-1.jpg",6372,1064
24106,"76030","1","Marvel Super Heroes","Avengers: Age of Ultron","2015","Avengers Hydra Showdown",3,220,19.99,19.99,24.99,13.99,"https://images.brickset.com/sets/images/76030-1.jpg",5279,1198
24107,"76031","1","Marvel Super Heroes","Avengers: Age of Ultron","2015","The Hulk Buster Smash",4,248,29.99,29.99,39.99,34.99,"https://images.brickset.com/sets/images/76031-1.jpg",9367,1703
24108,"76032","1","Marvel Super Heroes","Avengers: Age of Ultron","2015","The Avengers Quinjet City Chase",5,722,69.99,79.99,99.99,55.99,"https://images.brickset.com/sets/images/76032-1.jpg",4533,1864
24187,"76034","1","DC Comics Super Heroes","Batman","2015","Batboat Harbour Pursuit",3,264,29.99,29.99,39.99,39.99,"https://images.brickset.com/sets/images/76034-1.jpg",3603,1356
24188,"76035","1","DC Comics Super Heroes","Batman","2015","Jokerland",8,1037,89.99,119.99,149.99,99.99,"https://images.brickset.com/sets/images/76035-1.jpg",3841,2147
24199,"76036","1","Marvel Super Heroes","Ultimate Spider-Man","2015","Carnage's SHIELD Sky Attack",3,97,11.99,12.99,15.99,14.99,"https://images.brickset.com/sets/images/76036-1.jpg",5613,1240
24200,"76037","1","Marvel Super Heroes","Ultimate Spider-Man","2015","Rhino and Sandman Super Villain Team-up",4,386,44.99,39.99,49.99,49.99,"https://images.brickset.com/sets/images/76037-1.jpg",2727,1360
24109,"76038","1","Marvel Super Heroes","Avengers: Age of Ultron","2015","Attack on Avengers Tower",5,511,59.99,59.99,74.99,69.99,"https://images.brickset.com/sets/images/76038-1.jpg",4619,1973
24201,"76039","1","Marvel Super Heroes","Miscellaneous","2015","Ant-Man Final Battle",3,183,19.99,19.99,24.99,24.99,"https://images.brickset.com/sets/images/76039-1.jpg",5240,1940
23830,"76040","1","DC Comics Super Heroes","Justice League","2015","Brainiac Attack",4,179,24.99,24.99,29.99,29.99,"https://images.brickset.com/sets/images/76040-1.jpg",3899,1505
24110,"76041","1","Marvel Super Heroes","Avengers: Age of Ultron","2015","The Hydra Fortress Smash",5,405,49.99,49.99,59.99,59.99,"https://images.brickset.com/sets/images/76041-1.jpg",2627,1621
24066,"76042","1","Marvel Super Heroes","Avengers","2015","The SHIELD Helicarrier",17,2996,279.99,349.99,399.99,349.99,"https://images.brickset.com/sets/images/76042-1.jpg",3988,3739
24581,"850921","1","Gear","Role-play toys","2015","Legends of Chima Claw",,,,,,,"https://images.brickset.com/sets/images/850921-1.jpg",15,21
24246,"850951","1","Gear","Key Chains/Miscellaneous","2015","Girl Minifigure Key Chain",,,3.99,,,4.99,"https://images.brickset.com/sets/images/850951-1.jpg",150,53
24477,"850978","1","Gear","Key Chains/Animal","2015","Dragon Key Chain",,,,,,,"https://images.brickset.com/sets/images/850978-1.jpg",52,79
24606,"851002","1","Gear","Magnets/Star Wars","2015","Royal Guard Magnet",,,,,,,"https://images.brickset.com/sets/images/851002-1.jpg",48,69
24886,"851330","1","Gear","Key Chains/LEGOLAND","2015","I love LEGOLAND keychain, female",,,,,,,"https://images.brickset.com/sets/images/851330-1.jpg",75,41
